project_name,module,domain,sim_score
15_zeppelin,zeppelin-zengine,server,0.4890916033333333
15_zeppelin,zeppelin-zengine,client,0.4641701255555556
15_zeppelin,zeppelin-zengine,database,0.4057896688888889
15_zeppelin,zeppelin-zengine,data,0.3819672011111111
15_zeppelin,zeppelin-zengine,authentication,0.3320148577777778
15_zeppelin,zeppelin-zengine,scheduler,0.3043504366666667
15_zeppelin,zeppelin-zengine,router,0.30263011111111104
15_zeppelin,zeppelin-zengine,email,0.3012909688888889
15_zeppelin,zeppelin-zengine,kernel,0.2997428022222222
15_zeppelin,zeppelin-zengine,logging,0.29010119
15_zeppelin,zeppelin-zengine,backup,0.2854927566666667
15_zeppelin,zeppelin-zengine,security,0.27490804444444444
15_zeppelin,zeppelin-zengine,interpreter,0.2532175733333333
15_zeppelin,zeppelin-zengine,website,0.23366742111111113
15_zeppelin,zeppelin-zengine,synchronization,0.20885042055555558
15_zeppelin,zeppelin-zengine,search,0.20195142377777778
15_zeppelin,zeppelin-zengine,analytics,0.1821104211111111
15_zeppelin,zeppelin-zengine,blockchain,0.17821908644444445
15_zeppelin,zeppelin-zengine,debugger,0.1695287607777778
15_zeppelin,zeppelin-zengine,encryption,0.14462960722222223
15_zeppelin,zeppelin-zengine,serialization,0.13356505767777777
15_zeppelin,zeppelin-zengine,compiler,0.13260211044444445
15_zeppelin,zeppelin-zengine,validator,0.1321910261111111
15_zeppelin,zeppelin-zengine,malware,0.12546177077777776
15_zeppelin,zeppelin-zengine,virtualization,0.10653685236666666
15_zeppelin,zeppelin-zengine,microservices,0.10562759
15_zeppelin,zeppelin-zengine,automation,0.09024243396666667
15_zeppelin,zeppelin-zengine,algorithm,0.032156960666666665
15_zeppelin,zeppelin-zengine,rendering,0.02695072988888889
15_zeppelin,zeppelin-zengine,cryptography,0.023338723000000002
15_zeppelin,zeppelin-zengine,documentation,0.018322120555555557
