project_name,module,domain,sim_score
06_hadoop,hadoop-cloud-storage-project,data,0.42377662666666666
06_hadoop,hadoop-cloud-storage-project,client,0.4096217988888889
06_hadoop,hadoop-cloud-storage-project,server,0.3965072922222222
06_hadoop,hadoop-cloud-storage-project,database,0.35295820999999994
06_hadoop,hadoop-cloud-storage-project,synchronization,0.2570273075555556
06_hadoop,hadoop-cloud-storage-project,authentication,0.23967945922222217
06_hadoop,hadoop-cloud-storage-project,email,0.22888053333333336
06_hadoop,hadoop-cloud-storage-project,encryption,0.22362544888888886
06_hadoop,hadoop-cloud-storage-project,security,0.20256692555555553
06_hadoop,hadoop-cloud-storage-project,scheduler,0.20192432544444444
06_hadoop,hadoop-cloud-storage-project,compiler,0.19974588622222222
06_hadoop,hadoop-cloud-storage-project,video,0.17908857464444447
06_hadoop,hadoop-cloud-storage-project,logging,0.17321979488888886
06_hadoop,hadoop-cloud-storage-project,interpreter,0.16558729666666666
06_hadoop,hadoop-cloud-storage-project,game,0.15539513155555557
06_hadoop,hadoop-cloud-storage-project,algorithm,0.13086447033333332
06_hadoop,hadoop-cloud-storage-project,serialization,0.11251546935555555
06_hadoop,hadoop-cloud-storage-project,blockchain,0.11079532444444445
06_hadoop,hadoop-cloud-storage-project,plot,0.0926514358888889
06_hadoop,hadoop-cloud-storage-project,website,0.05954695988888889
06_hadoop,hadoop-cloud-storage-project,analytics,0.055740190111111115
06_hadoop,hadoop-cloud-storage-project,microservices,0.01962946611111111
