project_name,module,domain,sim_score
05_shardingsphere,features,data,0.51441685
05_shardingsphere,features,database,0.4785624833333333
05_shardingsphere,features,algorithm,0.31436160277777775
05_shardingsphere,features,search,0.2566446866666666
05_shardingsphere,features,translation,0.24328466777777777
05_shardingsphere,features,compiler,0.24268324622222226
05_shardingsphere,features,statistics,0.21529316555555555
05_shardingsphere,features,client,0.21007266000000002
05_shardingsphere,features,server,0.20989422333333335
05_shardingsphere,features,validator,0.15926452333333335
05_shardingsphere,features,middleware,0.15375974044444446
05_shardingsphere,features,synchronization,0.14957876777777776
05_shardingsphere,features,backup,0.13867329743666668
05_shardingsphere,features,interpreter,0.1367518750333333
05_shardingsphere,features,router,0.1213386131111111
05_shardingsphere,features,encryption,0.11064180677777777
05_shardingsphere,features,design,0.10789957411111112
05_shardingsphere,features,scheduler,0.10602510822222222
05_shardingsphere,features,serialization,0.1033677108888889
05_shardingsphere,features,camera,0.09601242288888888
05_shardingsphere,features,routing,0.08648012133333334
05_shardingsphere,features,benchmark,0.07800098311111112
05_shardingsphere,features,authentication,0.06940464444444444
05_shardingsphere,features,security,0.061775038111111104
05_shardingsphere,features,blockchain,0.05918730999999999
05_shardingsphere,features,analytics,0.044149048422222226
05_shardingsphere,features,cryptography,0.03188140233333333
05_shardingsphere,features,logging,0.02891354077777777
05_shardingsphere,features,parsing,0.0024799522611111103
