project_name,module,domain,sim_score
05_shardingsphere,sql-parser,database,0.5294529988888889
05_shardingsphere,sql-parser,data,0.47053389777777777
05_shardingsphere,sql-parser,server,0.2785174288888889
05_shardingsphere,sql-parser,client,0.26902821222222223
05_shardingsphere,sql-parser,geometry,0.25002989222222216
05_shardingsphere,sql-parser,search,0.24250275222222223
05_shardingsphere,sql-parser,translation,0.23225083555555553
05_shardingsphere,sql-parser,image,0.22422922222222225
05_shardingsphere,sql-parser,backup,0.20402045300000002
05_shardingsphere,sql-parser,middleware,0.17801754555555557
05_shardingsphere,sql-parser,compiler,0.17335677655555554
05_shardingsphere,sql-parser,synchronization,0.14967434333333332
05_shardingsphere,sql-parser,interpreter,0.14942907055555554
05_shardingsphere,sql-parser,validator,0.12236425577777779
05_shardingsphere,sql-parser,design,0.11982829833333335
05_shardingsphere,sql-parser,algorithm,0.11937408430000002
05_shardingsphere,sql-parser,logging,0.11898464535555557
05_shardingsphere,sql-parser,analytics,0.09654600455555556
05_shardingsphere,sql-parser,simulation,0.08301513455555556
05_shardingsphere,sql-parser,serialization,0.07783050037555556
05_shardingsphere,sql-parser,cryptocurrency,0.032735568444444446
05_shardingsphere,sql-parser,website,0.03259586155555556
05_shardingsphere,sql-parser,parsing,0.016254900444444442
