project_name,module,domain,sim_score
01_dubbo,dubbo-registry,client,0.50491839875
01_dubbo,dubbo-registry,server,0.49138149875000003
01_dubbo,dubbo-registry,data,0.4155284375
01_dubbo,dubbo-registry,database,0.41016913874999994
01_dubbo,dubbo-registry,router,0.39770050874999996
01_dubbo,dubbo-registry,middleware,0.364392815
01_dubbo,dubbo-registry,scheduler,0.30719386
01_dubbo,dubbo-registry,security,0.28058628375000005
01_dubbo,dubbo-registry,logging,0.26984543375000003
01_dubbo,dubbo-registry,validator,0.22378662375
01_dubbo,dubbo-registry,analytics,0.18599184375
01_dubbo,dubbo-registry,blockchain,0.179397108
01_dubbo,dubbo-registry,website,0.16835335625
01_dubbo,dubbo-registry,microservices,0.1660043255
01_dubbo,dubbo-registry,serialization,0.16537923162499998
01_dubbo,dubbo-registry,encryption,0.15695517875
01_dubbo,dubbo-registry,backup,0.15369737374999998
01_dubbo,dubbo-registry,compiler,0.1310757525
01_dubbo,dubbo-registry,malware,0.11198212260500001
01_dubbo,dubbo-registry,cryptocurrency,0.111615544625
01_dubbo,dubbo-registry,algorithm,0.08959816975
01_dubbo,dubbo-registry,design,0.067102401
01_dubbo,dubbo-registry,automation,0.047722691124999994
