project_name,module,domain,sim_score
12_shenyu,shenyu-sdk,client,0.5139221714285714
12_shenyu,shenyu-sdk,server,0.4437643685714286
12_shenyu,shenyu-sdk,router,0.40725835571428576
12_shenyu,shenyu-sdk,data,0.4004668571428572
12_shenyu,shenyu-sdk,validator,0.3188713614285715
12_shenyu,shenyu-sdk,database,0.3064888685714286
12_shenyu,shenyu-sdk,serialization,0.24817793
12_shenyu,shenyu-sdk,security,0.2286484928571429
12_shenyu,shenyu-sdk,logging,0.21147082714285714
12_shenyu,shenyu-sdk,scheduler,0.19377803428571427
12_shenyu,shenyu-sdk,compiler,0.19155030085714286
12_shenyu,shenyu-sdk,website,0.15941277928571426
12_shenyu,shenyu-sdk,analytics,0.13259721157142856
12_shenyu,shenyu-sdk,microservices,0.1199724455714286
12_shenyu,shenyu-sdk,blockchain,0.10891817510000001
12_shenyu,shenyu-sdk,cryptocurrency,0.07172612038571428
12_shenyu,shenyu-sdk,algorithm,0.01621030442857143
