project_name,module,domain,sim_score
12_shenyu,shenyu-e2e,client,0.43731262625
12_shenyu,shenyu-e2e,server,0.383319485
12_shenyu,shenyu-e2e,middleware,0.37745404000000005
12_shenyu,shenyu-e2e,authentication,0.3231963525
12_shenyu,shenyu-e2e,data,0.31946968
12_shenyu,shenyu-e2e,validator,0.30836897124999996
12_shenyu,shenyu-e2e,database,0.30773838625000005
12_shenyu,shenyu-e2e,serialization,0.24745507062500005
12_shenyu,shenyu-e2e,scheduler,0.23482401075
12_shenyu,shenyu-e2e,security,0.2329127575
12_shenyu,shenyu-e2e,synchronization,0.2253989975
12_shenyu,shenyu-e2e,logging,0.213676902
12_shenyu,shenyu-e2e,compiler,0.20904027875
12_shenyu,shenyu-e2e,search,0.16786458624999998
12_shenyu,shenyu-e2e,microservices,0.162641214375
12_shenyu,shenyu-e2e,analytics,0.14369072685
12_shenyu,shenyu-e2e,website,0.1430622070375
12_shenyu,shenyu-e2e,algorithm,0.0971194855
12_shenyu,shenyu-e2e,chatbot,0.0739196069375
12_shenyu,shenyu-e2e,automation,0.07230998681499999
12_shenyu,shenyu-e2e,documentation,0.070226521875
12_shenyu,shenyu-e2e,classification,0.03378001775
12_shenyu,shenyu-e2e,e-commerce,0.022468787375
