project_name,module,domain,sim_score
07_druid,hll,data,0.4491955542857142
07_druid,hll,algorithm,0.37303446285714287
07_druid,hll,compiler,0.31900891
07_druid,hll,database,0.24577359142857141
07_druid,hll,translation,0.18974996071428568
07_druid,hll,search,0.17288839714285714
07_druid,hll,server,0.15177745571428572
07_druid,hll,benchmark,0.14698502414285716
07_druid,hll,encryption,0.12184796171428572
07_druid,hll,blockchain,0.06745282842857143
07_druid,hll,cryptography,0.06678588114285715
07_druid,hll,cryptocurrency,0.03488849524285715
07_druid,hll,analytics,0.03037854914285714
07_druid,hll,malware,0.029456261571428572
07_druid,hll,security,0.004656168514285713
