project_name,module,domain,sim_score
04_rocketmq,tieredstore,data,0.5197371900000001
04_rocketmq,tieredstore,database,0.39967255555555553
04_rocketmq,tieredstore,client,0.3371512311111111
04_rocketmq,tieredstore,server,0.33273444555555554
04_rocketmq,tieredstore,synchronization,0.26951781844444445
04_rocketmq,tieredstore,algorithm,0.26208433444444446
04_rocketmq,tieredstore,scheduler,0.25225682777777775
04_rocketmq,tieredstore,blockchain,0.1862670128888889
04_rocketmq,tieredstore,compiler,0.17622435111111112
04_rocketmq,tieredstore,encryption,0.14750864355555557
04_rocketmq,tieredstore,serialization,0.13768387233333332
04_rocketmq,tieredstore,logging,0.11236798111111113
04_rocketmq,tieredstore,microservices,0.100599392
04_rocketmq,tieredstore,security,0.10043331222222222
04_rocketmq,tieredstore,authentication,0.09194991455555554
04_rocketmq,tieredstore,analytics,0.09088379544444444
04_rocketmq,tieredstore,validator,0.01879194141111111
04_rocketmq,tieredstore,website,0.002391355000000001
