project_name,module,domain,sim_score
01_dubbo,dubbo-remoting,client,0.6038694522222222
01_dubbo,dubbo-remoting,server,0.5709795966666666
01_dubbo,dubbo-remoting,data,0.4242461255555556
01_dubbo,dubbo-remoting,router,0.3798094455555556
01_dubbo,dubbo-remoting,database,0.3751642966666667
01_dubbo,dubbo-remoting,authentication,0.3618695644444445
01_dubbo,dubbo-remoting,middleware,0.35776982733333335
01_dubbo,dubbo-remoting,email,0.30410249
01_dubbo,dubbo-remoting,kernel,0.27921762
01_dubbo,dubbo-remoting,scheduler,0.27661465444444444
01_dubbo,dubbo-remoting,image,0.2702682
01_dubbo,dubbo-remoting,security,0.26012926955555554
01_dubbo,dubbo-remoting,logging,0.25413733455555554
01_dubbo,dubbo-remoting,encryption,0.20227783488888887
01_dubbo,dubbo-remoting,blockchain,0.19595020144444447
01_dubbo,dubbo-remoting,validator,0.18379648555555556
01_dubbo,dubbo-remoting,serialization,0.17546365977777778
01_dubbo,dubbo-remoting,website,0.16063587611111113
01_dubbo,dubbo-remoting,analytics,0.15654342677777777
01_dubbo,dubbo-remoting,microservices,0.14822975044444442
01_dubbo,dubbo-remoting,backup,0.1280513597777778
01_dubbo,dubbo-remoting,compiler,0.11990942011111112
01_dubbo,dubbo-remoting,translation,0.11487425733333335
01_dubbo,dubbo-remoting,cryptocurrency,0.11278316822222223
01_dubbo,dubbo-remoting,statistics,0.10408329066666666
01_dubbo,dubbo-remoting,search,0.09635847977777778
01_dubbo,dubbo-remoting,algorithm,0.04946052788888889
01_dubbo,dubbo-remoting,automation,0.02424383377777778
