project_name,module,domain,sim_score
01_dubbo,dubbo-plugin,client,0.49158366
01_dubbo,dubbo-plugin,server,0.43476620749999995
01_dubbo,dubbo-plugin,middleware,0.37998492625
01_dubbo,dubbo-plugin,data,0.37557702249999997
01_dubbo,dubbo-plugin,router,0.374916225
01_dubbo,dubbo-plugin,authentication,0.35020638625
01_dubbo,dubbo-plugin,database,0.34377595875
01_dubbo,dubbo-plugin,scheduler,0.2937703425
01_dubbo,dubbo-plugin,security,0.28976116875
01_dubbo,dubbo-plugin,synchronization,0.28862447625
01_dubbo,dubbo-plugin,logging,0.2743586875
01_dubbo,dubbo-plugin,email,0.25464205625
01_dubbo,dubbo-plugin,validator,0.23461075125
01_dubbo,dubbo-plugin,serialization,0.21437659875
01_dubbo,dubbo-plugin,image,0.19630045950000002
01_dubbo,dubbo-plugin,blockchain,0.18660633312500002
01_dubbo,dubbo-plugin,interpreter,0.18202383587499998
01_dubbo,dubbo-plugin,compiler,0.180564063
01_dubbo,dubbo-plugin,microservices,0.17036104274999997
01_dubbo,dubbo-plugin,encryption,0.16509157949999997
01_dubbo,dubbo-plugin,translation,0.15475001875
01_dubbo,dubbo-plugin,analytics,0.151850946875
01_dubbo,dubbo-plugin,search,0.12811652299999998
01_dubbo,dubbo-plugin,website,0.122205143125
01_dubbo,dubbo-plugin,backup,0.1024320296
01_dubbo,dubbo-plugin,cryptocurrency,0.0986745525
01_dubbo,dubbo-plugin,automation,0.08163547699999998
01_dubbo,dubbo-plugin,cryptography,0.08000377212500001
01_dubbo,dubbo-plugin,algorithm,0.059340589624999995
01_dubbo,dubbo-plugin,documentation,0.036172944750000005
