project_name,module,domain,sim_score
03_flink,flink-connectors,data,0.5359992277777778
03_flink,flink-connectors,database,0.4533189622222221
03_flink,flink-connectors,server,0.29766502333333333
03_flink,flink-connectors,graph,0.2897199411111111
03_flink,flink-connectors,client,0.2832263977777778
03_flink,flink-connectors,algorithm,0.2733072022222222
03_flink,flink-connectors,statistics,0.26466052333333334
03_flink,flink-connectors,image,0.2635084788888889
03_flink,flink-connectors,kernel,0.25158225444444443
03_flink,flink-connectors,translation,0.23946842
03_flink,flink-connectors,compiler,0.23064630044444445
03_flink,flink-connectors,interpreter,0.22687419633333336
03_flink,flink-connectors,scheduler,0.21793533555555555
03_flink,flink-connectors,backup,0.21072055144444443
03_flink,flink-connectors,serialization,0.19659667666666666
03_flink,flink-connectors,search,0.19526888666666664
03_flink,flink-connectors,middleware,0.19397268822222222
03_flink,flink-connectors,email,0.19075162333333334
03_flink,flink-connectors,synchronization,0.17920430777777777
03_flink,flink-connectors,plot,0.1491796992222222
03_flink,flink-connectors,router,0.13858933944444446
03_flink,flink-connectors,validator,0.13697335122222223
03_flink,flink-connectors,sequencing,0.13372791133333334
03_flink,flink-connectors,encryption,0.13259252344444444
03_flink,flink-connectors,blockchain,0.13085513522222222
03_flink,flink-connectors,parsing,0.11180655674444442
03_flink,flink-connectors,benchmark,0.10578140400000001
03_flink,flink-connectors,analytics,0.10197894438888888
03_flink,flink-connectors,logging,0.09847030622222222
03_flink,flink-connectors,authentication,0.09513808644444445
03_flink,flink-connectors,security,0.08148419122222222
03_flink,flink-connectors,cryptocurrency,0.08028038855555555
03_flink,flink-connectors,design,0.07876809521111111
03_flink,flink-connectors,microservices,0.07684930872222223
03_flink,flink-connectors,debugger,0.030010692966666665
03_flink,flink-connectors,virtualization,0.024263598333333334
03_flink,flink-connectors,website,0.0007506715999999974
