project_name,module,domain,sim_score
11_shardingsphere-elasticjob,elasticjob-cloud,scheduler,0.47235620212499996
11_shardingsphere-elasticjob,elasticjob-cloud,server,0.45608713874999995
11_shardingsphere-elasticjob,elasticjob-cloud,client,0.4522355425
11_shardingsphere-elasticjob,elasticjob-cloud,database,0.42205046625
11_shardingsphere-elasticjob,elasticjob-cloud,data,0.41679314
11_shardingsphere-elasticjob,elasticjob-cloud,synchronization,0.296108606625
11_shardingsphere-elasticjob,elasticjob-cloud,logging,0.29311520125
11_shardingsphere-elasticjob,elasticjob-cloud,middleware,0.280654205625
11_shardingsphere-elasticjob,elasticjob-cloud,authentication,0.278295654125
11_shardingsphere-elasticjob,elasticjob-cloud,statistics,0.26602083375
11_shardingsphere-elasticjob,elasticjob-cloud,email,0.25742341625
11_shardingsphere-elasticjob,elasticjob-cloud,analytics,0.24403755124999998
11_shardingsphere-elasticjob,elasticjob-cloud,blockchain,0.2080526657975
11_shardingsphere-elasticjob,elasticjob-cloud,microservices,0.2007654691875
11_shardingsphere-elasticjob,elasticjob-cloud,security,0.194383977125
11_shardingsphere-elasticjob,elasticjob-cloud,bitcoin,0.18631016125
11_shardingsphere-elasticjob,elasticjob-cloud,search,0.17998131
11_shardingsphere-elasticjob,elasticjob-cloud,serialization,0.16204401375
11_shardingsphere-elasticjob,elasticjob-cloud,validator,0.15862448275
11_shardingsphere-elasticjob,elasticjob-cloud,website,0.13813164625
11_shardingsphere-elasticjob,elasticjob-cloud,automation,0.138112940375
11_shardingsphere-elasticjob,elasticjob-cloud,video,0.1363680325
11_shardingsphere-elasticjob,elasticjob-cloud,translation,0.133931296875
11_shardingsphere-elasticjob,elasticjob-cloud,compiler,0.129133692
11_shardingsphere-elasticjob,elasticjob-cloud,encryption,0.109563287875
11_shardingsphere-elasticjob,elasticjob-cloud,algorithm,0.10501659862500001
11_shardingsphere-elasticjob,elasticjob-cloud,virtualization,0.097438586125
11_shardingsphere-elasticjob,elasticjob-cloud,classification,0.078475185375
11_shardingsphere-elasticjob,elasticjob-cloud,malware,0.055474604999999996
11_shardingsphere-elasticjob,elasticjob-cloud,plot,0.052773450250000006
