project_name,module,domain,sim_score
11_shardingsphere-elasticjob,elasticjob-ecosystem,database,0.4658494114285715
11_shardingsphere-elasticjob,elasticjob-ecosystem,data,0.43744662857142863
11_shardingsphere-elasticjob,elasticjob-ecosystem,server,0.39627722714285707
11_shardingsphere-elasticjob,elasticjob-ecosystem,client,0.38204631428571423
11_shardingsphere-elasticjob,elasticjob-ecosystem,scheduler,0.3413824028571429
11_shardingsphere-elasticjob,elasticjob-ecosystem,email,0.26801818714285713
11_shardingsphere-elasticjob,elasticjob-ecosystem,logging,0.26286304285714285
11_shardingsphere-elasticjob,elasticjob-ecosystem,middleware,0.25394376714285716
11_shardingsphere-elasticjob,elasticjob-ecosystem,router,0.23740617857142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,kernel,0.2354686557142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,synchronization,0.23244771914285714
11_shardingsphere-elasticjob,elasticjob-ecosystem,debugger,0.21157053
11_shardingsphere-elasticjob,elasticjob-ecosystem,compiler,0.20840246285714284
11_shardingsphere-elasticjob,elasticjob-ecosystem,validator,0.2073138142857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,authentication,0.1967351914285714
11_shardingsphere-elasticjob,elasticjob-ecosystem,translation,0.18625844714285714
11_shardingsphere-elasticjob,elasticjob-ecosystem,search,0.17878449714285716
11_shardingsphere-elasticjob,elasticjob-ecosystem,serialization,0.17091342942857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,security,0.15894834285714285
11_shardingsphere-elasticjob,elasticjob-ecosystem,animation,0.14697034125714284
11_shardingsphere-elasticjob,elasticjob-ecosystem,analytics,0.14421277642857142
11_shardingsphere-elasticjob,elasticjob-ecosystem,encryption,0.10423459494285713
11_shardingsphere-elasticjob,elasticjob-ecosystem,blockchain,0.09560777200000001
11_shardingsphere-elasticjob,elasticjob-ecosystem,automation,0.04839580557142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,plot,0.04344624871428572
11_shardingsphere-elasticjob,elasticjob-ecosystem,website,0.04186570401428572
11_shardingsphere-elasticjob,elasticjob-ecosystem,microservices,0.036601534
