project_name,module,domain,sim_score
15_zeppelin,zeppelin-jupyter-interpreter,kernel,0.539561665
15_zeppelin,zeppelin-jupyter-interpreter,client,0.49422808000000007
15_zeppelin,zeppelin-jupyter-interpreter,interpreter,0.49259517999999997
15_zeppelin,zeppelin-jupyter-interpreter,server,0.46046571999999997
15_zeppelin,zeppelin-jupyter-interpreter,data,0.3570838925
15_zeppelin,zeppelin-jupyter-interpreter,compiler,0.2648056675
15_zeppelin,zeppelin-jupyter-interpreter,database,0.2591434325
15_zeppelin,zeppelin-jupyter-interpreter,camera,0.19564055125
15_zeppelin,zeppelin-jupyter-interpreter,security,0.175090495
15_zeppelin,zeppelin-jupyter-interpreter,blockchain,0.1247356225
15_zeppelin,zeppelin-jupyter-interpreter,algorithm,0.10619193115999999
15_zeppelin,zeppelin-jupyter-interpreter,analytics,0.094321465
15_zeppelin,zeppelin-jupyter-interpreter,website,0.09349521625
15_zeppelin,zeppelin-jupyter-interpreter,microservices,0.09102116175
15_zeppelin,zeppelin-jupyter-interpreter,backup,0.0796629525
15_zeppelin,zeppelin-jupyter-interpreter,search,0.0751508285
15_zeppelin,zeppelin-jupyter-interpreter,benchmark,0.06742711850000001
15_zeppelin,zeppelin-jupyter-interpreter,automation,0.035086021
