project_name,module,domain,sim_score
14_storm,storm-server,server,0.44768684625
14_storm,storm-server,data,0.4231148675
14_storm,storm-server,database,0.41358484000000006
14_storm,storm-server,client,0.40042599624999997
14_storm,storm-server,kernel,0.37642314625
14_storm,storm-server,scheduler,0.356115855
14_storm,storm-server,middleware,0.2796613225
14_storm,storm-server,statistics,0.2777707825
14_storm,storm-server,synchronization,0.27727864875
14_storm,storm-server,blockchain,0.24943319125000002
14_storm,storm-server,backup,0.22944237125
14_storm,storm-server,authentication,0.22755724
14_storm,storm-server,logging,0.2205062025
14_storm,storm-server,simulation,0.217042455
14_storm,storm-server,security,0.20925485625
14_storm,storm-server,algorithm,0.20171209075
14_storm,storm-server,microservices,0.19943562874999998
14_storm,storm-server,email,0.168142476375
14_storm,storm-server,search,0.1674697425
14_storm,storm-server,compiler,0.16251514112499998
14_storm,storm-server,analytics,0.15820766
14_storm,storm-server,encryption,0.157674338
14_storm,storm-server,serialization,0.15602239775
14_storm,storm-server,website,0.126145180375
14_storm,storm-server,design,0.10533610561875
14_storm,storm-server,benchmark,0.103873185125
14_storm,storm-server,classification,0.09573916760875
14_storm,storm-server,plot,0.09505236
14_storm,storm-server,cryptography,0.06606109087499999
14_storm,storm-server,validator,0.05008469511000001
14_storm,storm-server,education,0.036934231875
14_storm,storm-server,automation,0.02000945735
