project_name,module,domain,sim_score
08_pulsar,pulsar-package-management,data,0.45103903111111115
08_pulsar,pulsar-package-management,database,0.4058256444444444
08_pulsar,pulsar-package-management,client,0.39111557777777783
08_pulsar,pulsar-package-management,server,0.3786557577777778
08_pulsar,pulsar-package-management,serialization,0.3156729566666667
08_pulsar,pulsar-package-management,security,0.2530048277777778
08_pulsar,pulsar-package-management,compiler,0.2393615022222222
08_pulsar,pulsar-package-management,logging,0.22221355555555558
08_pulsar,pulsar-package-management,analytics,0.14336607477777777
08_pulsar,pulsar-package-management,algorithm,0.129302898
08_pulsar,pulsar-package-management,design,0.12219032044444443
08_pulsar,pulsar-package-management,microservices,0.12216527822222223
08_pulsar,pulsar-package-management,validator,0.11360322133333334
08_pulsar,pulsar-package-management,website,0.07794631827777779
08_pulsar,pulsar-package-management,automation,0.03903211242222223
08_pulsar,pulsar-package-management,benchmark,0.02285550567777778
