project_name,module,domain,sim_score
14_storm,storm-submit-tools,dependency injection,0.568956614
14_storm,storm-submit-tools,package management system,0.5518310700000001
14_storm,storm-submit-tools,HTTP client,0.5353784679999999
14_storm,storm-submit-tools,Web Components,0.517823234
14_storm,storm-submit-tools,command-line interface,0.5110290660000001
14_storm,storm-submit-tools,web server,0.510003652
14_storm,storm-submit-tools,static program analysis tool,0.507157152
14_storm,storm-submit-tools,microservices,0.504812698
14_storm,storm-submit-tools,web service,0.5045827519999999
14_storm,storm-submit-tools,content management system,0.49523902399999997
14_storm,storm-submit-tools,static program analysis,0.492393182
14_storm,storm-submit-tools,web application,0.48757966599999997
14_storm,storm-submit-tools,server,0.487396804
14_storm,storm-submit-tools,World Wide Web,0.48595488400000003
14_storm,storm-submit-tools,HTTP server,0.484637762
14_storm,storm-submit-tools,continuous integration,0.481911824
14_storm,storm-submit-tools,website,0.480542768
14_storm,storm-submit-tools,user interface,0.46879155800000005
14_storm,storm-submit-tools,File Transfer Protocol,0.46372564
14_storm,storm-submit-tools,web application security,0.46213852
14_storm,storm-submit-tools,continuous delivery,0.45738008599999996
14_storm,storm-submit-tools,computer configuration,0.456228354
14_storm,storm-submit-tools,cloud computing,0.45327609199999996
14_storm,storm-submit-tools,software testing,0.452474468
14_storm,storm-submit-tools,unit testing,0.45224125
14_storm,storm-submit-tools,visualization,0.44820968399999994
14_storm,storm-submit-tools,data,0.445269374
14_storm,storm-submit-tools,database,0.44441682
14_storm,storm-submit-tools,file system,0.443266826
14_storm,storm-submit-tools,network analysis,0.43975715
14_storm,storm-submit-tools,test automation,0.43582652999999993
14_storm,storm-submit-tools,game engine,0.43512540400000005
14_storm,storm-submit-tools,embedded system,0.434870818
14_storm,storm-submit-tools,security,0.4298428019999999
14_storm,storm-submit-tools,data binding,0.428554674
14_storm,storm-submit-tools,penetration test,0.427815956
14_storm,storm-submit-tools,automation,0.42116567599999993
14_storm,storm-submit-tools,pattern matching,0.42044484000000004
14_storm,storm-submit-tools,instant messaging,0.419009546
14_storm,storm-submit-tools,validator,0.419006176
14_storm,storm-submit-tools,graph,0.41692308999999994
14_storm,storm-submit-tools,recommender system,0.411515314
14_storm,storm-submit-tools,algorithm,0.4104755539999999
14_storm,storm-submit-tools,data visualization,0.40507955199999995
14_storm,storm-submit-tools,internet of things,0.40492642200000006
14_storm,storm-submit-tools,data analysis,0.402872016
14_storm,storm-submit-tools,machine learning,0.402665342
14_storm,storm-submit-tools,data compression,0.400676428
14_storm,storm-submit-tools,linear regression,0.39425447
14_storm,storm-submit-tools,semi-supervised learning,0.39422250000000003
14_storm,storm-submit-tools,graph algorithm,0.39392828600000007
14_storm,storm-submit-tools,support vector machine,0.393895392
14_storm,storm-submit-tools,artificial intelligence,0.383767628
14_storm,storm-submit-tools,data structure,0.380328028
14_storm,storm-submit-tools,big data,0.372159438
14_storm,storm-submit-tools,regular expression,0.36846432600000006
14_storm,storm-submit-tools,object detection,0.36080937399999996
