project_name,module,domain,sim_score
01_dubbo,dubbo-kubernetes,HTTP client,0.5761950666666666
01_dubbo,dubbo-kubernetes,microservices,0.5674437366666667
01_dubbo,dubbo-kubernetes,middleware,0.5655925866666666
01_dubbo,dubbo-kubernetes,web service,0.5390705633333334
01_dubbo,dubbo-kubernetes,distributed computing,0.5389612133333334
01_dubbo,dubbo-kubernetes,HTTP server,0.5276049399999999
01_dubbo,dubbo-kubernetes,scheduler,0.5260378800000001
01_dubbo,dubbo-kubernetes,client,0.5250831766666667
01_dubbo,dubbo-kubernetes,smart contract,0.52457421
01_dubbo,dubbo-kubernetes,server,0.5189959466666667
01_dubbo,dubbo-kubernetes,web server,0.51859878
01_dubbo,dubbo-kubernetes,dependency injection,0.5169528233333333
01_dubbo,dubbo-kubernetes,continuous integration,0.51486952
01_dubbo,dubbo-kubernetes,application performance management,0.5133590733333333
01_dubbo,dubbo-kubernetes,web browser engine,0.5080161733333334
01_dubbo,dubbo-kubernetes,router,0.5029779233333334
01_dubbo,dubbo-kubernetes,cloud computing,0.5017028466666666
01_dubbo,dubbo-kubernetes,back end,0.49963783666666667
01_dubbo,dubbo-kubernetes,web crawler,0.49718236666666665
01_dubbo,dubbo-kubernetes,software architecture,0.49524577333333336
01_dubbo,dubbo-kubernetes,routing,0.49095888
01_dubbo,dubbo-kubernetes,instant messaging,0.49024465999999994
01_dubbo,dubbo-kubernetes,security,0.4896176466666667
01_dubbo,dubbo-kubernetes,Web Components,0.4888413866666667
01_dubbo,dubbo-kubernetes,web browser,0.48738641
01_dubbo,dubbo-kubernetes,embedded system,0.48730891000000004
01_dubbo,dubbo-kubernetes,File Transfer Protocol,0.4832230133333333
01_dubbo,dubbo-kubernetes,pattern matching,0.48282736
01_dubbo,dubbo-kubernetes,penetration test,0.48041348666666667
01_dubbo,dubbo-kubernetes,distributed database,0.47942677666666667
01_dubbo,dubbo-kubernetes,web application security,0.47639837
01_dubbo,dubbo-kubernetes,command-line interface,0.47604789000000003
01_dubbo,dubbo-kubernetes,anomaly detection,0.47604076666666667
01_dubbo,dubbo-kubernetes,encryption,0.47299041
01_dubbo,dubbo-kubernetes,password manager,0.4722006366666667
01_dubbo,dubbo-kubernetes,streaming media,0.47179699
01_dubbo,dubbo-kubernetes,web application,0.46980797
01_dubbo,dubbo-kubernetes,website,0.46953604666666665
01_dubbo,dubbo-kubernetes,World Wide Web,0.4687524166666666
01_dubbo,dubbo-kubernetes,user interface,0.46810608666666664
01_dubbo,dubbo-kubernetes,package management system,0.4662297533333333
01_dubbo,dubbo-kubernetes,automation,0.46556872666666665
01_dubbo,dubbo-kubernetes,benchmark,0.46544364
01_dubbo,dubbo-kubernetes,graphical user interface,0.4631087466666666
01_dubbo,dubbo-kubernetes,software testing,0.46307071333333333
01_dubbo,dubbo-kubernetes,telecommunications network,0.46275854
01_dubbo,dubbo-kubernetes,logging,0.45583163666666665
01_dubbo,dubbo-kubernetes,data,0.4512311533333333
01_dubbo,dubbo-kubernetes,information processing,0.4506708466666667
01_dubbo,dubbo-kubernetes,analytics,0.44977859333333337
01_dubbo,dubbo-kubernetes,digital security,0.4492164
01_dubbo,dubbo-kubernetes,test automation,0.44681768666666666
01_dubbo,dubbo-kubernetes,design,0.4368093533333333
01_dubbo,dubbo-kubernetes,computer configuration,0.43282664333333337
01_dubbo,dubbo-kubernetes,big data,0.42932287666666663
01_dubbo,dubbo-kubernetes,web development,0.42400958666666666
01_dubbo,dubbo-kubernetes,data binding,0.42339687
01_dubbo,dubbo-kubernetes,text processing,0.42169771333333333
01_dubbo,dubbo-kubernetes,backup,0.41956478999999997
01_dubbo,dubbo-kubernetes,word embedding,0.4168001433333333
01_dubbo,dubbo-kubernetes,database,0.41611146
01_dubbo,dubbo-kubernetes,object detection,0.41395404666666663
01_dubbo,dubbo-kubernetes,deep neural network,0.41172747333333337
01_dubbo,dubbo-kubernetes,text classification,0.40517239
01_dubbo,dubbo-kubernetes,digital image processing,0.39863612
01_dubbo,dubbo-kubernetes,digital audio,0.39718509666666674
01_dubbo,dubbo-kubernetes,data structure,0.39548082999999995
01_dubbo,dubbo-kubernetes,file system,0.3923355766666667
01_dubbo,dubbo-kubernetes,regular expression,0.3737168733333333
