project_name,module,domain,sim_score
15_zeppelin,zeppelin-interpreter-integration,automation,0.62496805
15_zeppelin,zeppelin-interpreter-integration,internet bot,0.624434
15_zeppelin,zeppelin-interpreter-integration,interpreter,0.59533435
15_zeppelin,zeppelin-interpreter-integration,test automation,0.5936732
15_zeppelin,zeppelin-interpreter-integration,language model,0.5750962
15_zeppelin,zeppelin-interpreter-integration,linear regression,0.5662397
15_zeppelin,zeppelin-interpreter-integration,classification,0.5621679
15_zeppelin,zeppelin-interpreter-integration,artificial neural network,0.561316
15_zeppelin,zeppelin-interpreter-integration,password manager,0.5566143
15_zeppelin,zeppelin-interpreter-integration,data,0.55511224
15_zeppelin,zeppelin-interpreter-integration,smart contract,0.5534904
15_zeppelin,zeppelin-interpreter-integration,benchmark,0.5520706
15_zeppelin,zeppelin-interpreter-integration,embedded system,0.55102026
15_zeppelin,zeppelin-interpreter-integration,word embedding,0.5447413
15_zeppelin,zeppelin-interpreter-integration,scheduler,0.5439492
15_zeppelin,zeppelin-interpreter-integration,database,0.54359686
15_zeppelin,zeppelin-interpreter-integration,data binding,0.5426722
15_zeppelin,zeppelin-interpreter-integration,graphical user interface,0.5424452
15_zeppelin,zeppelin-interpreter-integration,dependency injection,0.5413097
15_zeppelin,zeppelin-interpreter-integration,World Wide Web,0.5412643
15_zeppelin,zeppelin-interpreter-integration,object detection,0.5408046
15_zeppelin,zeppelin-interpreter-integration,data analysis,0.540565
15_zeppelin,zeppelin-interpreter-integration,machine learning,0.53958476
15_zeppelin,zeppelin-interpreter-integration,unit testing,0.53887415
15_zeppelin,zeppelin-interpreter-integration,deep learning,0.53750515
15_zeppelin,zeppelin-interpreter-integration,support vector machine,0.53370833
15_zeppelin,zeppelin-interpreter-integration,user interface,0.5332907
15_zeppelin,zeppelin-interpreter-integration,instant messaging,0.53295946
15_zeppelin,zeppelin-interpreter-integration,information processing,0.532681
15_zeppelin,zeppelin-interpreter-integration,website,0.53114367
15_zeppelin,zeppelin-interpreter-integration,server,0.53029263
15_zeppelin,zeppelin-interpreter-integration,back end,0.52835906
15_zeppelin,zeppelin-interpreter-integration,serialization,0.52793044
15_zeppelin,zeppelin-interpreter-integration,signal processing,0.52762496
15_zeppelin,zeppelin-interpreter-integration,shell tool,0.52564424
15_zeppelin,zeppelin-interpreter-integration,time series,0.52455604
15_zeppelin,zeppelin-interpreter-integration,front end,0.52265537
15_zeppelin,zeppelin-interpreter-integration,client,0.5219203
15_zeppelin,zeppelin-interpreter-integration,static program analysis,0.5210814
15_zeppelin,zeppelin-interpreter-integration,design,0.5182706
15_zeppelin,zeppelin-interpreter-integration,text processing,0.5168123
15_zeppelin,zeppelin-interpreter-integration,game engine,0.51680934
15_zeppelin,zeppelin-interpreter-integration,lexical analysis,0.5147541
15_zeppelin,zeppelin-interpreter-integration,static program analysis tool,0.5128941
15_zeppelin,zeppelin-interpreter-integration,security,0.5114205
15_zeppelin,zeppelin-interpreter-integration,command-line interface,0.50834453
15_zeppelin,zeppelin-interpreter-integration,data mining,0.50743526
15_zeppelin,zeppelin-interpreter-integration,data structure,0.50734407
15_zeppelin,zeppelin-interpreter-integration,software testing,0.5070497
15_zeppelin,zeppelin-interpreter-integration,data compression,0.50564647
15_zeppelin,zeppelin-interpreter-integration,digital image processing,0.5053216
15_zeppelin,zeppelin-interpreter-integration,penetration test,0.5046543
15_zeppelin,zeppelin-interpreter-integration,integrated development environment,0.5035719
15_zeppelin,zeppelin-interpreter-integration,game server,0.5009282
15_zeppelin,zeppelin-interpreter-integration,big data,0.49892798
15_zeppelin,zeppelin-interpreter-integration,search,0.49811524
15_zeppelin,zeppelin-interpreter-integration,logging,0.49621183
15_zeppelin,zeppelin-interpreter-integration,computer configuration,0.49359548
15_zeppelin,zeppelin-interpreter-integration,digital audio,0.4925806
15_zeppelin,zeppelin-interpreter-integration,data visualization,0.4879091
15_zeppelin,zeppelin-interpreter-integration,email,0.48729572
15_zeppelin,zeppelin-interpreter-integration,web development,0.48664936
15_zeppelin,zeppelin-interpreter-integration,web service,0.4864361
15_zeppelin,zeppelin-interpreter-integration,web server,0.4819329
15_zeppelin,zeppelin-interpreter-integration,stream processing,0.47958833
15_zeppelin,zeppelin-interpreter-integration,operating system,0.4769298
15_zeppelin,zeppelin-interpreter-integration,analytics,0.475851
15_zeppelin,zeppelin-interpreter-integration,web application,0.47546226
15_zeppelin,zeppelin-interpreter-integration,continuous integration,0.47341704
15_zeppelin,zeppelin-interpreter-integration,web scraping,0.47042796
15_zeppelin,zeppelin-interpreter-integration,regular expression,0.46952185
15_zeppelin,zeppelin-interpreter-integration,package management system,0.46544105
15_zeppelin,zeppelin-interpreter-integration,HTTP server,0.46169958
15_zeppelin,zeppelin-interpreter-integration,distributed computing,0.46012658
15_zeppelin,zeppelin-interpreter-integration,recommender system,0.45847836
15_zeppelin,zeppelin-interpreter-integration,telecommunications network,0.44985655
15_zeppelin,zeppelin-interpreter-integration,digital security,0.44695243
15_zeppelin,zeppelin-interpreter-integration,HTTP client,0.4461809
15_zeppelin,zeppelin-interpreter-integration,distributed database,0.44431895
15_zeppelin,zeppelin-interpreter-integration,streaming media,0.44138563
15_zeppelin,zeppelin-interpreter-integration,file system,0.4412647
15_zeppelin,zeppelin-interpreter-integration,application performance management,0.43778676
15_zeppelin,zeppelin-interpreter-integration,File Transfer Protocol,0.42982078
15_zeppelin,zeppelin-interpreter-integration,microservices,0.40941545
15_zeppelin,zeppelin-interpreter-integration,web application security,0.40130514
