project_name,module,domain,sim_score
08_pulsar,pulsar-io,stream processing,0.6091270577777779
08_pulsar,pulsar-io,back end,0.5509416544444444
08_pulsar,pulsar-io,data,0.5449843244444443
08_pulsar,pulsar-io,data compression,0.5437355055555555
08_pulsar,pulsar-io,server,0.5430192933333333
08_pulsar,pulsar-io,distributed system,0.5392041788888888
08_pulsar,pulsar-io,distributed database,0.5382183899999998
08_pulsar,pulsar-io,computer data storage,0.5381216888888889
08_pulsar,pulsar-io,distributed computing,0.5373383055555556
08_pulsar,pulsar-io,serialization,0.5345310488888889
08_pulsar,pulsar-io,smart contract,0.5341997911111112
08_pulsar,pulsar-io,HTTP client,0.5319035255555556
08_pulsar,pulsar-io,File Transfer Protocol,0.529285008888889
08_pulsar,pulsar-io,static site generator,0.5289349088888889
08_pulsar,pulsar-io,Containerization,0.5287986155555555
08_pulsar,pulsar-io,client,0.5282727411111111
08_pulsar,pulsar-io,static program analysis tool,0.5262106033333334
08_pulsar,pulsar-io,information processing,0.5261710222222222
08_pulsar,pulsar-io,microservices,0.5250666755555556
08_pulsar,pulsar-io,application performance management,0.5241734944444443
08_pulsar,pulsar-io,streaming media,0.5230987177777778
08_pulsar,pulsar-io,static program analysis,0.5230970655555556
08_pulsar,pulsar-io,text processing,0.5225316477777778
08_pulsar,pulsar-io,object–relational mapping,0.52107773
08_pulsar,pulsar-io,"extract, transform, load",0.5205998733333332
08_pulsar,pulsar-io,middleware,0.5200377288888889
08_pulsar,pulsar-io,scheduler,0.5188327488888889
08_pulsar,pulsar-io,database,0.5187384511111112
08_pulsar,pulsar-io,game server,0.5186989333333334
08_pulsar,pulsar-io,Parser combinator,0.5175515355555557
08_pulsar,pulsar-io,HTTP server,0.5170992655555556
08_pulsar,pulsar-io,schema migration,0.5157753188888888
08_pulsar,pulsar-io,content management system,0.5151494388888889
08_pulsar,pulsar-io,web service,0.512528701111111
08_pulsar,pulsar-io,front end,0.5118532377777778
08_pulsar,pulsar-io,pattern matching,0.5108764811111111
08_pulsar,pulsar-io,data structure,0.5107959755555557
08_pulsar,pulsar-io,blockchain,0.5101148333333333
08_pulsar,pulsar-io,continuous integration,0.5099333822222223
08_pulsar,pulsar-io,synchronization,0.5093152355555556
08_pulsar,pulsar-io,big data,0.5086004244444444
08_pulsar,pulsar-io,web server,0.5075884266666666
08_pulsar,pulsar-io,web browser engine,0.5054875877777778
08_pulsar,pulsar-io,file system,0.5049791033333333
08_pulsar,pulsar-io,code generation,0.5047121588888889
08_pulsar,pulsar-io,documentation,0.5042988422222222
08_pulsar,pulsar-io,software engineering,0.5041660000000001
08_pulsar,pulsar-io,encryption,0.5028527911111111
08_pulsar,pulsar-io,instant messaging,0.5020356199999999
08_pulsar,pulsar-io,shell tool,0.5012090033333334
08_pulsar,pulsar-io,graph database,0.5010124588888889
08_pulsar,pulsar-io,WebSocket,0.5008531611111111
08_pulsar,pulsar-io,network analysis,0.4992397055555555
08_pulsar,pulsar-io,embedded system,0.4989029977777777
08_pulsar,pulsar-io,backup,0.4988066555555555
08_pulsar,pulsar-io,language model,0.49870024
08_pulsar,pulsar-io,benchmark,0.49814694666666665
08_pulsar,pulsar-io,data analysis,0.49755006999999996
08_pulsar,pulsar-io,database management,0.4973676122222222
08_pulsar,pulsar-io,information retrieval,0.4972978444444444
08_pulsar,pulsar-io,random forest,0.49607088666666665
08_pulsar,pulsar-io,geographic information system,0.49599175777777776
08_pulsar,pulsar-io,algorithm,0.4958876077777777
08_pulsar,pulsar-io,Semantic Web,0.49546996444444447
08_pulsar,pulsar-io,distributed multimedia communications platform,0.49537444333333336
08_pulsar,pulsar-io,analytics,0.49358771999999995
08_pulsar,pulsar-io,logging,0.49347972111111116
08_pulsar,pulsar-io,knowledge graph,0.4931628044444445
08_pulsar,pulsar-io,automation,0.4928257377777778
08_pulsar,pulsar-io,password manager,0.49263300444444447
08_pulsar,pulsar-io,command-line interface,0.49253231666666664
08_pulsar,pulsar-io,data binding,0.49097894
08_pulsar,pulsar-io,cluster analysis,0.4903355611111111
08_pulsar,pulsar-io,search,0.49006405222222216
08_pulsar,pulsar-io,network monitoring,0.49005197444444437
08_pulsar,pulsar-io,text mining,0.48915147333333336
08_pulsar,pulsar-io,web application,0.48892012
08_pulsar,pulsar-io,package management system,0.4884815777777778
08_pulsar,pulsar-io,graphical user interface,0.4884525544444444
08_pulsar,pulsar-io,internet bot,0.48758176555555566
08_pulsar,pulsar-io,web crawler,0.4869779544444445
08_pulsar,pulsar-io,user interface,0.48584386111111105
08_pulsar,pulsar-io,hyperparameter optimization,0.4844183477777778
08_pulsar,pulsar-io,information extraction,0.4836103988888889
08_pulsar,pulsar-io,electronic trading platform,0.4830676933333334
08_pulsar,pulsar-io,cloud computing,0.48211543222222225
08_pulsar,pulsar-io,Web Components,0.4811983377777778
08_pulsar,pulsar-io,data science,0.4811674655555556
