project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-spi,validator,0.56939624
10_dolphinscheduler,dolphinscheduler-spi,text editor,0.55325082
10_dolphinscheduler,dolphinscheduler-spi,data binding,0.547808184
10_dolphinscheduler,dolphinscheduler-spi,user interface,0.533878996
10_dolphinscheduler,dolphinscheduler-spi,graphical user interface,0.530942934
10_dolphinscheduler,dolphinscheduler-spi,Web Components,0.519183744
10_dolphinscheduler,dolphinscheduler-spi,front end,0.50738355
10_dolphinscheduler,dolphinscheduler-spi,code generation,0.502412512
10_dolphinscheduler,dolphinscheduler-spi,automation,0.4995646020000001
10_dolphinscheduler,dolphinscheduler-spi,image,0.49655507400000004
10_dolphinscheduler,dolphinscheduler-spi,data,0.49414510400000006
10_dolphinscheduler,dolphinscheduler-spi,static program analysis,0.493615666
10_dolphinscheduler,dolphinscheduler-spi,test automation,0.49279832599999995
10_dolphinscheduler,dolphinscheduler-spi,compiler,0.49221169800000003
10_dolphinscheduler,dolphinscheduler-spi,search,0.488077856
10_dolphinscheduler,dolphinscheduler-spi,text processing,0.486453476
10_dolphinscheduler,dolphinscheduler-spi,password manager,0.48259437600000005
10_dolphinscheduler,dolphinscheduler-spi,documentation,0.48142729000000006
10_dolphinscheduler,dolphinscheduler-spi,client,0.47848751399999995
10_dolphinscheduler,dolphinscheduler-spi,website,0.47820767000000003
10_dolphinscheduler,dolphinscheduler-spi,optical character recognition,0.47521438400000005
10_dolphinscheduler,dolphinscheduler-spi,pattern matching,0.47332703
10_dolphinscheduler,dolphinscheduler-spi,data compression,0.47178942
10_dolphinscheduler,dolphinscheduler-spi,Image analysis,0.465491544
10_dolphinscheduler,dolphinscheduler-spi,back end,0.46402635
10_dolphinscheduler,dolphinscheduler-spi,support vector machine,0.463271604
10_dolphinscheduler,dolphinscheduler-spi,algorithm,0.46253251199999995
10_dolphinscheduler,dolphinscheduler-spi,information processing,0.46250456399999995
10_dolphinscheduler,dolphinscheduler-spi,web browser engine,0.462091846
10_dolphinscheduler,dolphinscheduler-spi,regular expression,0.46091151799999996
10_dolphinscheduler,dolphinscheduler-spi,web application,0.46075326399999994
10_dolphinscheduler,dolphinscheduler-spi,language model,0.460162388
10_dolphinscheduler,dolphinscheduler-spi,computer graphics,0.45947799199999995
10_dolphinscheduler,dolphinscheduler-spi,instant messaging,0.45929778
10_dolphinscheduler,dolphinscheduler-spi,smart contract,0.458715106
10_dolphinscheduler,dolphinscheduler-spi,command-line interface,0.458170228
10_dolphinscheduler,dolphinscheduler-spi,game engine,0.45710034000000005
10_dolphinscheduler,dolphinscheduler-spi,database,0.45695109800000006
10_dolphinscheduler,dolphinscheduler-spi,data structure,0.45681465999999993
10_dolphinscheduler,dolphinscheduler-spi,data analysis,0.4552996100000001
10_dolphinscheduler,dolphinscheduler-spi,unit testing,0.45465654000000005
10_dolphinscheduler,dolphinscheduler-spi,object–relational mapping,0.45389314399999997
10_dolphinscheduler,dolphinscheduler-spi,benchmark,0.45364234200000003
10_dolphinscheduler,dolphinscheduler-spi,embedded system,0.452589564
10_dolphinscheduler,dolphinscheduler-spi,linear algebra,0.45240231799999997
10_dolphinscheduler,dolphinscheduler-spi,serialization,0.452035214
10_dolphinscheduler,dolphinscheduler-spi,software testing,0.449199718
10_dolphinscheduler,dolphinscheduler-spi,geographic information system,0.448695922
10_dolphinscheduler,dolphinscheduler-spi,continuous delivery,0.448583756
10_dolphinscheduler,dolphinscheduler-spi,package management system,0.44846964199999995
10_dolphinscheduler,dolphinscheduler-spi,computer data storage,0.447413044
10_dolphinscheduler,dolphinscheduler-spi,backup,0.44597363999999995
10_dolphinscheduler,dolphinscheduler-spi,content management system,0.444291248
10_dolphinscheduler,dolphinscheduler-spi,computer configuration,0.443628398
10_dolphinscheduler,dolphinscheduler-spi,natural language,0.44084518
10_dolphinscheduler,dolphinscheduler-spi,security,0.439051704
10_dolphinscheduler,dolphinscheduler-spi,World Wide Web,0.438065094
10_dolphinscheduler,dolphinscheduler-spi,object detection,0.4364093240000001
10_dolphinscheduler,dolphinscheduler-spi,machine learning,0.43637820200000005
10_dolphinscheduler,dolphinscheduler-spi,translation,0.43598764
10_dolphinscheduler,dolphinscheduler-spi,text classification,0.43487645399999997
10_dolphinscheduler,dolphinscheduler-spi,sorting algorithm,0.434260158
10_dolphinscheduler,dolphinscheduler-spi,electronic trading platform,0.432109962
10_dolphinscheduler,dolphinscheduler-spi,data science,0.43019653399999996
10_dolphinscheduler,dolphinscheduler-spi,server,0.428399284
10_dolphinscheduler,dolphinscheduler-spi,algorithmic trading,0.42757486599999994
10_dolphinscheduler,dolphinscheduler-spi,penetration test,0.42737073600000003
10_dolphinscheduler,dolphinscheduler-spi,continuous integration,0.427147848
10_dolphinscheduler,dolphinscheduler-spi,analytics,0.42667043400000004
10_dolphinscheduler,dolphinscheduler-spi,database management,0.42636891400000004
10_dolphinscheduler,dolphinscheduler-spi,text mining,0.425900414
10_dolphinscheduler,dolphinscheduler-spi,transfer learning,0.42169325999999996
10_dolphinscheduler,dolphinscheduler-spi,HTTP client,0.42150357400000005
10_dolphinscheduler,dolphinscheduler-spi,synchronization,0.42118002600000004
10_dolphinscheduler,dolphinscheduler-spi,logging,0.42078397
10_dolphinscheduler,dolphinscheduler-spi,web service,0.4188860419999999
10_dolphinscheduler,dolphinscheduler-spi,data mining,0.41810886399999997
10_dolphinscheduler,dolphinscheduler-spi,File Transfer Protocol,0.417231326
10_dolphinscheduler,dolphinscheduler-spi,web application security,0.41507794200000003
10_dolphinscheduler,dolphinscheduler-spi,big data,0.41083991
10_dolphinscheduler,dolphinscheduler-spi,artificial neural network,0.41053661799999996
10_dolphinscheduler,dolphinscheduler-spi,time series,0.407411674
10_dolphinscheduler,dolphinscheduler-spi,long short-term memory,0.404883348
10_dolphinscheduler,dolphinscheduler-spi,microservices,0.404529904
10_dolphinscheduler,dolphinscheduler-spi,file system,0.403571012
10_dolphinscheduler,dolphinscheduler-spi,streaming media,0.403541302
10_dolphinscheduler,dolphinscheduler-spi,deep learning,0.40052895
10_dolphinscheduler,dolphinscheduler-spi,recurrent neural network,0.398277276
10_dolphinscheduler,dolphinscheduler-spi,digital security,0.397495434
10_dolphinscheduler,dolphinscheduler-spi,WebSocket,0.39748072199999995
10_dolphinscheduler,dolphinscheduler-spi,HTTP server,0.395255746
10_dolphinscheduler,dolphinscheduler-spi,convolutional neural network,0.39092279199999996
10_dolphinscheduler,dolphinscheduler-spi,blockchain,0.39022624199999995
10_dolphinscheduler,dolphinscheduler-spi,web server,0.38982290199999997
10_dolphinscheduler,dolphinscheduler-spi,distributed system,0.382393976
10_dolphinscheduler,dolphinscheduler-spi,telecommunications network,0.37852293800000003
10_dolphinscheduler,dolphinscheduler-spi,cloud computing,0.368306834
10_dolphinscheduler,dolphinscheduler-spi,distributed database,0.363612116
