project_name,module,domain,sim_score
07_druid,hll,computer data storage,0.6007853271428572
07_druid,hll,data compression,0.5851084685714285
07_druid,hll,static program analysis,0.5846515457142857
07_druid,hll,stream processing,0.5687681285714286
07_druid,hll,data structure,0.5523660928571429
07_druid,hll,cryptography,0.5486710957142857
07_druid,hll,compiler,0.5464893971428572
07_druid,hll,pattern matching,0.5435686042857143
07_druid,hll,benchmark,0.5426637085714285
07_druid,hll,algorithm,0.5304711085714285
07_druid,hll,code generation,0.5275237657142857
07_druid,hll,computer science,0.52560112
07_druid,hll,sorting algorithm,0.5229800757142857
07_druid,hll,file system,0.5227104671428572
07_druid,hll,data,0.5173997328571429
07_druid,hll,text processing,0.5139045557142856
07_druid,hll,server,0.51243513
07_druid,hll,back end,0.5119497728571428
07_druid,hll,virtual machine,0.5110935585714286
07_druid,hll,data analysis,0.5106704514285715
07_druid,hll,smart contract,0.5062394228571429
07_druid,hll,password manager,0.5045214314285713
07_druid,hll,information processing,0.5045126942857142
07_druid,hll,big data,0.5025799257142857
07_druid,hll,algorithmic trading,0.4970304328571428
07_druid,hll,analytics,0.49490750714285714
07_druid,hll,search,0.49004775571428566
07_druid,hll,cloud computing,0.48908476428571435
07_druid,hll,graphical user interface,0.4862480714285714
07_druid,hll,static site generator,0.48604867714285716
07_druid,hll,File Transfer Protocol,0.48487655428571425
07_druid,hll,machine learning,0.48437864999999997
07_druid,hll,HTTP server,0.4834868157142857
07_druid,hll,software testing,0.48345264
07_druid,hll,blockchain,0.4826478757142857
07_druid,hll,database,0.48200063142857147
07_druid,hll,streaming media,0.4818724085714286
07_druid,hll,support vector machine,0.48153962285714286
07_druid,hll,time series,0.4812124714285714
07_druid,hll,encryption,0.47812423
07_druid,hll,Malware Analysis,0.4765943114285714
07_druid,hll,malware,0.47099556285714284
07_druid,hll,cryptocurrency,0.46978821857142855
07_druid,hll,long short-term memory,0.46970295857142863
07_druid,hll,deep learning,0.4675571242857143
07_druid,hll,front end,0.46407393714285716
07_druid,hll,unit testing,0.46322513428571427
07_druid,hll,penetration test,0.4618597742857143
07_druid,hll,instant messaging,0.46029450857142856
07_druid,hll,security,0.4586630828571429
07_druid,hll,data binding,0.45713094142857147
07_druid,hll,information retrieval,0.4543912242857143
07_druid,hll,game engine,0.45186956285714286
07_druid,hll,object–relational mapping,0.4502731457142857
07_druid,hll,electronic trading platform,0.44968985571428577
07_druid,hll,object detection,0.4478668928571428
07_druid,hll,user interface,0.44381876428571426
07_druid,hll,website,0.43967893857142853
07_druid,hll,regular expression,0.4369591199999999
07_druid,hll,World Wide Web,0.43397984
07_druid,hll,dependency injection,0.4294200842857143
07_druid,hll,telecommunications network,0.4258319914285714
07_druid,hll,stock market,0.42089849285714287
07_druid,hll,translation,0.39876118571428565
07_druid,hll,search engine,0.3966382771428571
