project_name,module,domain,sim_score
04_rocketmq,acl,authentication,0.5913800185714286
04_rocketmq,acl,HTTP client,0.5612682528571428
04_rocketmq,acl,network security,0.5556992914285714
04_rocketmq,acl,password manager,0.5491439142857144
04_rocketmq,acl,security,0.5463734442857142
04_rocketmq,acl,web application security,0.5461811071428572
04_rocketmq,acl,encryption,0.5429013257142856
04_rocketmq,acl,cryptography,0.5421418028571429
04_rocketmq,acl,penetration test,0.5253536385714287
04_rocketmq,acl,File Transfer Protocol,0.52395985
04_rocketmq,acl,smart contract,0.5193416771428572
04_rocketmq,acl,static program analysis,0.5176322014285715
04_rocketmq,acl,HTTP server,0.5175667957142858
04_rocketmq,acl,static program analysis tool,0.51753946
04_rocketmq,acl,client,0.5133146971428572
04_rocketmq,acl,back end,0.5073245228571428
04_rocketmq,acl,digital security,0.5061341857142858
04_rocketmq,acl,application performance management,0.5052469614285714
04_rocketmq,acl,pattern matching,0.5023356857142857
04_rocketmq,acl,shell tool,0.5016074442857142
04_rocketmq,acl,web server,0.5015285842857142
04_rocketmq,acl,web service,0.5013501585714286
04_rocketmq,acl,instant messaging,0.49328739285714285
04_rocketmq,acl,graphical user interface,0.48970689
04_rocketmq,acl,server,0.4892989514285714
04_rocketmq,acl,front end,0.48887281714285713
04_rocketmq,acl,content management system,0.4858924614285714
04_rocketmq,acl,World Wide Web,0.4802027385714286
04_rocketmq,acl,code generation,0.47874148285714285
04_rocketmq,acl,email,0.47784717
04_rocketmq,acl,serialization,0.47556083714285713
04_rocketmq,acl,user interface,0.47472024714285715
04_rocketmq,acl,computer data storage,0.4742213171428572
04_rocketmq,acl,test automation,0.47397988857142853
04_rocketmq,acl,website,0.4724454285714286
04_rocketmq,acl,search,0.4709677785714286
04_rocketmq,acl,blockchain,0.47094309
04_rocketmq,acl,cloud computing,0.4703128142857143
04_rocketmq,acl,automation,0.4699787314285714
04_rocketmq,acl,microservices,0.4691659385714286
04_rocketmq,acl,algorithm,0.46856087142857145
04_rocketmq,acl,telecommunications network,0.4682369157142857
04_rocketmq,acl,stream processing,0.46816340142857144
04_rocketmq,acl,distributed system,0.4671570671428572
04_rocketmq,acl,language model,0.4671194714285714
04_rocketmq,acl,computer configuration,0.46612893571428576
04_rocketmq,acl,package management system,0.4660744142857142
04_rocketmq,acl,data binding,0.46540545142857137
04_rocketmq,acl,data,0.46501601857142855
04_rocketmq,acl,software testing,0.4637541385714286
04_rocketmq,acl,Web Components,0.46317196714285724
04_rocketmq,acl,geographic information system,0.4629964028571428
04_rocketmq,acl,machine translation,0.46257035999999996
04_rocketmq,acl,embedded system,0.4612088757142857
04_rocketmq,acl,information processing,0.46018188285714284
04_rocketmq,acl,unit testing,0.4599246871428572
04_rocketmq,acl,Semantic Web,0.45865248000000003
04_rocketmq,acl,regular expression,0.4581070171428571
04_rocketmq,acl,software development,0.45650162285714285
04_rocketmq,acl,text processing,0.45543756857142853
04_rocketmq,acl,database,0.45467079857142856
04_rocketmq,acl,logging,0.45416165571428574
04_rocketmq,acl,data compression,0.4539711971428572
04_rocketmq,acl,validator,0.4537269557142857
04_rocketmq,acl,data analysis,0.4494128428571429
04_rocketmq,acl,information extraction,0.44783736999999996
04_rocketmq,acl,object–relational mapping,0.4470299
04_rocketmq,acl,mobile application development,0.4468872071428572
04_rocketmq,acl,image recognition,0.44524748000000003
04_rocketmq,acl,compiler,0.4451575814285714
04_rocketmq,acl,anomaly detection,0.4429305857142857
04_rocketmq,acl,backup,0.44246925857142855
04_rocketmq,acl,facial recognition system,0.44051642142857145
04_rocketmq,acl,linear regression,0.4398821628571429
04_rocketmq,acl,streaming media,0.43911167285714287
04_rocketmq,acl,machine learning,0.4386884714285714
04_rocketmq,acl,data mining,0.43838598
04_rocketmq,acl,operating system,0.4377277857142857
04_rocketmq,acl,file system,0.4358019614285714
04_rocketmq,acl,natural language processing,0.43575943428571434
04_rocketmq,acl,data structure,0.43539018428571424
04_rocketmq,acl,signal processing,0.43511081285714287
04_rocketmq,acl,benchmark,0.43349927000000005
04_rocketmq,acl,digital image processing,0.4322120442857143
04_rocketmq,acl,bitcoin,0.42262497857142856
04_rocketmq,acl,analytics,0.4223334542857143
04_rocketmq,acl,computer vision,0.4188964657142858
04_rocketmq,acl,text classification,0.4186055185714285
04_rocketmq,acl,neural machine translation,0.41533951857142865
04_rocketmq,acl,game engine,0.4150874814285714
04_rocketmq,acl,big data,0.41130762428571427
04_rocketmq,acl,face detection,0.41055906857142854
04_rocketmq,acl,search engine,0.40739385142857143
04_rocketmq,acl,sorting algorithm,0.4019993642857143
04_rocketmq,acl,object detection,0.4008313485714286
04_rocketmq,acl,deep neural network,0.39702128714285717
04_rocketmq,acl,banking industry,0.3802825885714286
