project_name,module,domain,sim_score
11_shardingsphere-elasticjob,elasticjob-infra,stream processing,0.5595903422222221
11_shardingsphere-elasticjob,elasticjob-infra,dependency injection,0.5591010266666667
11_shardingsphere-elasticjob,elasticjob-infra,middleware,0.5579536066666667
11_shardingsphere-elasticjob,elasticjob-infra,HTTP client,0.5524829833333333
11_shardingsphere-elasticjob,elasticjob-infra,reactive programming,0.5515812344444444
11_shardingsphere-elasticjob,elasticjob-infra,web service,0.5456697477777779
11_shardingsphere-elasticjob,elasticjob-infra,web browser engine,0.5415104477777777
11_shardingsphere-elasticjob,elasticjob-infra,smart contract,0.5384635288888888
11_shardingsphere-elasticjob,elasticjob-infra,Parser combinator,0.5362211377777778
11_shardingsphere-elasticjob,elasticjob-infra,back end,0.5346422644444444
11_shardingsphere-elasticjob,elasticjob-infra,data binding,0.53431595
11_shardingsphere-elasticjob,elasticjob-infra,static program analysis tool,0.5341573588888889
11_shardingsphere-elasticjob,elasticjob-infra,static program analysis,0.5327534388888888
11_shardingsphere-elasticjob,elasticjob-infra,serialization,0.5318021033333333
11_shardingsphere-elasticjob,elasticjob-infra,object–relational mapping,0.5292699311111111
11_shardingsphere-elasticjob,elasticjob-infra,pattern matching,0.5288835688888889
11_shardingsphere-elasticjob,elasticjob-infra,Semantic Web,0.5285219488888889
11_shardingsphere-elasticjob,elasticjob-infra,server,0.5284839977777778
11_shardingsphere-elasticjob,elasticjob-infra,HTTP server,0.5284735366666666
11_shardingsphere-elasticjob,elasticjob-infra,scheduler,0.5279239166666666
11_shardingsphere-elasticjob,elasticjob-infra,Web Components,0.5245838544444443
11_shardingsphere-elasticjob,elasticjob-infra,internet bot,0.5218597177777777
11_shardingsphere-elasticjob,elasticjob-infra,game server,0.5212349644444445
11_shardingsphere-elasticjob,elasticjob-infra,front end,0.5211201055555555
11_shardingsphere-elasticjob,elasticjob-infra,information processing,0.5206668255555555
11_shardingsphere-elasticjob,elasticjob-infra,microservices,0.5194091522222223
11_shardingsphere-elasticjob,elasticjob-infra,application performance management,0.5188996888888889
11_shardingsphere-elasticjob,elasticjob-infra,static site generator,0.518664431111111
11_shardingsphere-elasticjob,elasticjob-infra,client,0.5184292411111112
11_shardingsphere-elasticjob,elasticjob-infra,web server,0.5162516622222221
11_shardingsphere-elasticjob,elasticjob-infra,automation,0.5161694877777777
11_shardingsphere-elasticjob,elasticjob-infra,user interface,0.5158643533333334
11_shardingsphere-elasticjob,elasticjob-infra,data,0.51471027
11_shardingsphere-elasticjob,elasticjob-infra,web crawler,0.5145123977777778
11_shardingsphere-elasticjob,elasticjob-infra,WebSocket,0.5135567255555556
11_shardingsphere-elasticjob,elasticjob-infra,command-line interface,0.5126901877777779
11_shardingsphere-elasticjob,elasticjob-infra,router,0.5125503044444444
11_shardingsphere-elasticjob,elasticjob-infra,distributed computing,0.5125120700000001
11_shardingsphere-elasticjob,elasticjob-infra,web application,0.5097597955555555
11_shardingsphere-elasticjob,elasticjob-infra,graphical user interface,0.5096691877777778
11_shardingsphere-elasticjob,elasticjob-infra,documentation,0.507976468888889
11_shardingsphere-elasticjob,elasticjob-infra,instant messaging,0.5078847811111111
11_shardingsphere-elasticjob,elasticjob-infra,web browser,0.5042135077777778
11_shardingsphere-elasticjob,elasticjob-infra,distributed system,0.503933308888889
11_shardingsphere-elasticjob,elasticjob-infra,test automation,0.5037415288888889
11_shardingsphere-elasticjob,elasticjob-infra,schema migration,0.5025313844444445
11_shardingsphere-elasticjob,elasticjob-infra,code generation,0.5009313822222222
11_shardingsphere-elasticjob,elasticjob-infra,text processing,0.5005387222222223
11_shardingsphere-elasticjob,elasticjob-infra,content management system,0.4989718722222222
11_shardingsphere-elasticjob,elasticjob-infra,validator,0.4988035033333333
11_shardingsphere-elasticjob,elasticjob-infra,File Transfer Protocol,0.49778530444444447
11_shardingsphere-elasticjob,elasticjob-infra,unit testing,0.4966779544444445
11_shardingsphere-elasticjob,elasticjob-infra,World Wide Web,0.49652391999999995
11_shardingsphere-elasticjob,elasticjob-infra,network analysis,0.49537508666666663
11_shardingsphere-elasticjob,elasticjob-infra,website,0.4951077155555555
11_shardingsphere-elasticjob,elasticjob-infra,geographic information system,0.49490273777777777
11_shardingsphere-elasticjob,elasticjob-infra,embedded system,0.4935745866666667
11_shardingsphere-elasticjob,elasticjob-infra,kernel,0.49272579777777775
11_shardingsphere-elasticjob,elasticjob-infra,web scraping,0.4927079255555556
11_shardingsphere-elasticjob,elasticjob-infra,synchronization,0.49257539222222224
11_shardingsphere-elasticjob,elasticjob-infra,blockchain,0.49253697111111117
11_shardingsphere-elasticjob,elasticjob-infra,continuous integration,0.4895972811111111
11_shardingsphere-elasticjob,elasticjob-infra,distributed multimedia communications platform,0.48936585666666665
11_shardingsphere-elasticjob,elasticjob-infra,language model,0.4893585233333333
11_shardingsphere-elasticjob,elasticjob-infra,continuous delivery,0.48897190555555553
11_shardingsphere-elasticjob,elasticjob-infra,logging,0.4888064555555556
11_shardingsphere-elasticjob,elasticjob-infra,malware,0.48841053333333334
11_shardingsphere-elasticjob,elasticjob-infra,database,0.48828099666666663
11_shardingsphere-elasticjob,elasticjob-infra,information retrieval,0.48793143888888885
11_shardingsphere-elasticjob,elasticjob-infra,hyperparameter optimization,0.48753694666666664
11_shardingsphere-elasticjob,elasticjob-infra,continuous deployment,0.48740014
11_shardingsphere-elasticjob,elasticjob-infra,game engine,0.48703835999999995
