project_name,module,domain,sim_score
01_dubbo,dubbo-spring-boot,application performance management,0.57186208875
01_dubbo,dubbo-spring-boot,Web Components,0.5559220375
01_dubbo,dubbo-spring-boot,dependency injection,0.5510658150000001
01_dubbo,dubbo-spring-boot,reactive programming,0.54348711625
01_dubbo,dubbo-spring-boot,scheduler,0.541002605
01_dubbo,dubbo-spring-boot,user interface,0.53777994
01_dubbo,dubbo-spring-boot,graphical user interface,0.53695078625
01_dubbo,dubbo-spring-boot,web application,0.53568589625
01_dubbo,dubbo-spring-boot,web service,0.5320361925
01_dubbo,dubbo-spring-boot,automation,0.532033615
01_dubbo,dubbo-spring-boot,validator,0.525374005
01_dubbo,dubbo-spring-boot,smart contract,0.5253010475
01_dubbo,dubbo-spring-boot,back end,0.5251994337499999
01_dubbo,dubbo-spring-boot,test automation,0.52463803
01_dubbo,dubbo-spring-boot,package management system,0.5225848975
01_dubbo,dubbo-spring-boot,integrated development environment,0.5217996712499999
01_dubbo,dubbo-spring-boot,data binding,0.52011937
01_dubbo,dubbo-spring-boot,stream processing,0.5159110175
01_dubbo,dubbo-spring-boot,embedded system,0.5156993475
01_dubbo,dubbo-spring-boot,software testing,0.51335755875
01_dubbo,dubbo-spring-boot,microservices,0.51138419375
01_dubbo,dubbo-spring-boot,pattern matching,0.511277285
01_dubbo,dubbo-spring-boot,HTTP client,0.5104202
01_dubbo,dubbo-spring-boot,data,0.5092765887499999
01_dubbo,dubbo-spring-boot,distributed computing,0.5074976275
01_dubbo,dubbo-spring-boot,content management system,0.50716476875
01_dubbo,dubbo-spring-boot,object–relational mapping,0.50578066
01_dubbo,dubbo-spring-boot,command-line interface,0.50545454875
01_dubbo,dubbo-spring-boot,instant messaging,0.505381775
01_dubbo,dubbo-spring-boot,information processing,0.5048898399999999
01_dubbo,dubbo-spring-boot,synchronization,0.5038937262500001
01_dubbo,dubbo-spring-boot,unit testing,0.50367789125
01_dubbo,dubbo-spring-boot,server,0.502081525
01_dubbo,dubbo-spring-boot,web application security,0.501863075
01_dubbo,dubbo-spring-boot,compiler,0.49791382500000003
01_dubbo,dubbo-spring-boot,code generation,0.49677237374999994
01_dubbo,dubbo-spring-boot,authentication,0.49563203125
01_dubbo,dubbo-spring-boot,search,0.4949040225
01_dubbo,dubbo-spring-boot,client,0.49369502625000006
01_dubbo,dubbo-spring-boot,internet of things,0.4933479575
01_dubbo,dubbo-spring-boot,website,0.49239285
01_dubbo,dubbo-spring-boot,geographic information system,0.4921582587500001
01_dubbo,dubbo-spring-boot,anomaly detection,0.4920518175
01_dubbo,dubbo-spring-boot,web server,0.49198589125000003
01_dubbo,dubbo-spring-boot,HTTP server,0.49183416375
01_dubbo,dubbo-spring-boot,password manager,0.491169195
01_dubbo,dubbo-spring-boot,benchmark,0.49102516
01_dubbo,dubbo-spring-boot,logging,0.48961286375
01_dubbo,dubbo-spring-boot,World Wide Web,0.48803770625
01_dubbo,dubbo-spring-boot,computer configuration,0.48767414000000003
01_dubbo,dubbo-spring-boot,router,0.48586894875
01_dubbo,dubbo-spring-boot,language model,0.48392427374999997
01_dubbo,dubbo-spring-boot,security,0.4835984975
01_dubbo,dubbo-spring-boot,database,0.4830537475
01_dubbo,dubbo-spring-boot,analytics,0.47699472249999997
01_dubbo,dubbo-spring-boot,web crawler,0.47481679
01_dubbo,dubbo-spring-boot,File Transfer Protocol,0.47173367625
01_dubbo,dubbo-spring-boot,cloud computing,0.46709206875
01_dubbo,dubbo-spring-boot,DevOps,0.46696575
01_dubbo,dubbo-spring-boot,streaming media,0.4668679875
01_dubbo,dubbo-spring-boot,operating system,0.4602283275
01_dubbo,dubbo-spring-boot,recommender system,0.45886562375
01_dubbo,dubbo-spring-boot,object detection,0.4521703575
01_dubbo,dubbo-spring-boot,penetration test,0.45093729625
01_dubbo,dubbo-spring-boot,web development,0.4506767125
01_dubbo,dubbo-spring-boot,big data,0.4476387575
01_dubbo,dubbo-spring-boot,search engine,0.4468619225
01_dubbo,dubbo-spring-boot,regular expression,0.4406484475
01_dubbo,dubbo-spring-boot,file system,0.43534016375
01_dubbo,dubbo-spring-boot,data structure,0.43144387875
01_dubbo,dubbo-spring-boot,telecommunications network,0.41935265875000005
