project_name,module,domain,sim_score
05_shardingsphere,features,database,0.57603927
05_shardingsphere,features,pattern matching,0.5694051588888889
05_shardingsphere,features,database management,0.5661705744444444
05_shardingsphere,features,algorithm,0.5643565088888889
05_shardingsphere,features,object–relational mapping,0.5594609444444445
05_shardingsphere,features,schema migration,0.5545527777777779
05_shardingsphere,features,"extract, transform, load",0.5528314677777778
05_shardingsphere,features,data,0.549014248888889
05_shardingsphere,features,distributed database,0.5485203022222223
05_shardingsphere,features,data structure,0.5474295877777778
05_shardingsphere,features,graph database,0.5425107411111112
05_shardingsphere,features,Parser combinator,0.5403004722222222
05_shardingsphere,features,code generation,0.5395956166666667
05_shardingsphere,features,stream processing,0.5370947411111111
05_shardingsphere,features,static program analysis,0.537074858888889
05_shardingsphere,features,data binding,0.5352570111111111
05_shardingsphere,features,smart contract,0.5340418677777778
05_shardingsphere,features,static program analysis tool,0.5310573788888889
05_shardingsphere,features,computer data storage,0.5268287933333333
05_shardingsphere,features,text processing,0.5247999788888889
05_shardingsphere,features,analytics,0.5246984888888888
05_shardingsphere,features,data analysis,0.5242338988888889
05_shardingsphere,features,information processing,0.5236566122222222
05_shardingsphere,features,data compression,0.5223325622222222
05_shardingsphere,features,cluster analysis,0.5217389911111111
05_shardingsphere,features,encryption,0.5211635411111112
05_shardingsphere,features,parsing,0.5210871655555556
05_shardingsphere,features,syntax highlighting,0.5208678400000001
05_shardingsphere,features,cryptography,0.51970154
05_shardingsphere,features,data mining,0.5188647655555556
05_shardingsphere,features,software design pattern,0.5176894822222222
05_shardingsphere,features,compiler,0.5148641355555557
05_shardingsphere,features,question answering,0.5144625188888887
05_shardingsphere,features,Semantic Web,0.5134960522222223
05_shardingsphere,features,software engineering,0.5134020155555555
05_shardingsphere,features,routing,0.5132944666666667
05_shardingsphere,features,sorting algorithm,0.5121952877777779
05_shardingsphere,features,graph algorithm,0.5115824277777778
05_shardingsphere,features,synchronization,0.5112574122222222
05_shardingsphere,features,distributed computing,0.51008674
05_shardingsphere,features,data visualization,0.5100275577777778
05_shardingsphere,features,blockchain,0.509640271111111
05_shardingsphere,features,automation,0.5094160177777778
05_shardingsphere,features,graphical user interface,0.5085820777777778
05_shardingsphere,features,search,0.5077832477777777
05_shardingsphere,features,Q-learning,0.5071343544444444
05_shardingsphere,features,content management system,0.5070002222222222
05_shardingsphere,features,test automation,0.5062989511111111
05_shardingsphere,features,static site generator,0.5062771911111112
05_shardingsphere,features,data science,0.5056948444444445
05_shardingsphere,features,shell tool,0.50532987
05_shardingsphere,features,random forest,0.5048249966666666
05_shardingsphere,features,software architecture,0.5046309666666667
05_shardingsphere,features,scheduler,0.5040633966666667
05_shardingsphere,features,language model,0.5039548
05_shardingsphere,features,serialization,0.503167518888889
05_shardingsphere,features,genetic algorithm,0.502316848888889
05_shardingsphere,features,validator,0.5007343688888889
05_shardingsphere,features,user interface,0.5006964477777777
05_shardingsphere,features,hyperparameter optimization,0.5000452622222222
05_shardingsphere,features,distributed system,0.49960255000000003
05_shardingsphere,features,Web Components,0.4995835633333333
05_shardingsphere,features,geographic information system,0.4995124233333334
05_shardingsphere,features,computer science,0.49915467
05_shardingsphere,features,optical character recognition,0.49844366222222214
05_shardingsphere,features,evolutionary algorithm,0.4979182655555555
05_shardingsphere,features,website,0.4978658633333333
05_shardingsphere,features,design,0.49747059111111114
05_shardingsphere,features,benchmark,0.49675038555555556
05_shardingsphere,features,middleware,0.4965634988888889
05_shardingsphere,features,machine learning,0.4964344044444445
05_shardingsphere,features,Image analysis,0.4963031577777778
05_shardingsphere,features,big data,0.4961803788888889
05_shardingsphere,features,web browser engine,0.4960533311111111
05_shardingsphere,features,server,0.4960280633333334
05_shardingsphere,features,application performance management,0.4955101733333333
05_shardingsphere,features,front end,0.49201045111111114
05_shardingsphere,features,continuous integration,0.49178762888888894
05_shardingsphere,features,password manager,0.4915374788888889
05_shardingsphere,features,game engine,0.4907134211111111
05_shardingsphere,features,back end,0.4903002122222222
05_shardingsphere,features,digital image processing,0.4888653599999999
05_shardingsphere,features,lexical analysis,0.48849986
05_shardingsphere,features,security,0.48834457444444446
05_shardingsphere,features,regression analysis,0.48829482
05_shardingsphere,features,interpreter,0.48801089111111107
05_shardingsphere,features,embedded system,0.48777426888888886
05_shardingsphere,features,client,0.48762243444444436
05_shardingsphere,features,software development,0.48730719
05_shardingsphere,features,artificial intelligence,0.4869450244444445
05_shardingsphere,features,file system,0.48638649666666667
05_shardingsphere,features,image segmentation,0.4861751
05_shardingsphere,features,recommender system,0.4850287933333333
05_shardingsphere,features,authentication,0.48499566666666666
05_shardingsphere,features,natural language,0.48494929000000003
05_shardingsphere,features,automated machine learning,0.48489556888888885
05_shardingsphere,features,reinforcement learning,0.48453239000000004
05_shardingsphere,features,unit testing,0.4841791466666667
05_shardingsphere,features,dependency injection,0.4841312099999999
05_shardingsphere,features,e-commerce,0.4839258277777778
05_shardingsphere,features,web crawler,0.48361411777777774
05_shardingsphere,features,linear regression,0.48342612777777777
05_shardingsphere,features,signal processing,0.4812912266666667
05_shardingsphere,features,web application,0.48062584777777784
05_shardingsphere,features,time series,0.47971351888888897
05_shardingsphere,features,Containerization,0.4794967711111111
05_shardingsphere,features,software testing,0.4782295244444445
05_shardingsphere,features,natural language processing,0.47716098333333334
05_shardingsphere,features,support vector machine,0.4771056633333333
05_shardingsphere,features,backup,0.47598056888888884
05_shardingsphere,features,logging,0.4759738455555556
05_shardingsphere,features,search engine,0.4759191377777777
05_shardingsphere,features,image recognition,0.47483682444444447
05_shardingsphere,features,File Transfer Protocol,0.47391596444444445
05_shardingsphere,features,Kalman filter,0.4738005255555556
05_shardingsphere,features,DevOps,0.47274909555555555
05_shardingsphere,features,electronic trading platform,0.4723837911111111
05_shardingsphere,features,long short-term memory,0.47212759
05_shardingsphere,features,natural language understanding,0.4715178533333333
05_shardingsphere,features,package management system,0.47088946333333326
05_shardingsphere,features,microservices,0.46984850777777776
05_shardingsphere,features,instant messaging,0.46926549111111115
05_shardingsphere,features,World Wide Web,0.46906682888888895
05_shardingsphere,features,router,0.46672413111111105
05_shardingsphere,features,regular expression,0.4666170755555556
05_shardingsphere,features,recurrent neural network,0.4665995911111111
05_shardingsphere,features,computer vision,0.4661253444444444
05_shardingsphere,features,web service,0.46595995555555547
05_shardingsphere,features,speech recognition,0.46542432777777776
05_shardingsphere,features,translation,0.46541042111111114
05_shardingsphere,features,command-line interface,0.4653939177777777
05_shardingsphere,features,computer configuration,0.46519581222222217
05_shardingsphere,features,speech synthesis,0.4645293788888889
05_shardingsphere,features,penetration test,0.46421207555555555
05_shardingsphere,features,text classification,0.4639038666666667
05_shardingsphere,features,cloud computing,0.4634038911111112
05_shardingsphere,features,3D modeling,0.4617649533333334
05_shardingsphere,features,word embedding,0.45969269666666673
05_shardingsphere,features,artificial neural network,0.4593493
05_shardingsphere,features,statistics,0.45900393777777776
05_shardingsphere,features,deep learning,0.4584848222222222
05_shardingsphere,features,web application security,0.4584131055555555
05_shardingsphere,features,web browser,0.4577479
05_shardingsphere,features,face detection,0.4565915888888889
05_shardingsphere,features,object detection,0.4563836411111111
05_shardingsphere,features,facial recognition system,0.45577913777777784
05_shardingsphere,features,web server,0.45199197888888887
05_shardingsphere,features,internet of things,0.4516178711111112
05_shardingsphere,features,convolutional neural network,0.45121285777777786
05_shardingsphere,features,network monitoring,0.44632250777777777
05_shardingsphere,features,digital security,0.4457023233333334
05_shardingsphere,features,digital audio,0.4455325133333333
05_shardingsphere,features,distributed multimedia communications platform,0.44316658666666664
05_shardingsphere,features,operating system,0.44161669000000003
05_shardingsphere,features,HTTP server,0.44147617111111104
05_shardingsphere,features,telecommunications network,0.43967612888888885
05_shardingsphere,features,streaming media,0.4381833211111111
05_shardingsphere,features,HTTP client,0.43580361
05_shardingsphere,features,mobile application development,0.4320062066666666
05_shardingsphere,features,banking industry,0.4197194611111111
05_shardingsphere,features,camera,0.40906567999999993
05_shardingsphere,features,stock market,0.40796618777777777
