project_name,module,domain,sim_score
12_shenyu,shenyu-plugin,HTTP client,0.5630017325
12_shenyu,shenyu-plugin,middleware,0.55845544125
12_shenyu,shenyu-plugin,internet bot,0.55576206375
12_shenyu,shenyu-plugin,stream processing,0.5548053362500001
12_shenyu,shenyu-plugin,back end,0.5545404387499999
12_shenyu,shenyu-plugin,web browser engine,0.55254329625
12_shenyu,shenyu-plugin,reactive programming,0.5508223537500001
12_shenyu,shenyu-plugin,pattern matching,0.5483232499999999
12_shenyu,shenyu-plugin,Parser combinator,0.54717233
12_shenyu,shenyu-plugin,smart contract,0.54550705125
12_shenyu,shenyu-plugin,instant messaging,0.5424156625
12_shenyu,shenyu-plugin,File Transfer Protocol,0.54079889375
12_shenyu,shenyu-plugin,game server,0.53949016375
12_shenyu,shenyu-plugin,client,0.53924236
12_shenyu,shenyu-plugin,web service,0.5376722125
12_shenyu,shenyu-plugin,routing,0.53618287625
12_shenyu,shenyu-plugin,scheduler,0.53552144375
12_shenyu,shenyu-plugin,front end,0.5350826525
12_shenyu,shenyu-plugin,static program analysis,0.53494554875
12_shenyu,shenyu-plugin,functional programming,0.53443011
12_shenyu,shenyu-plugin,server,0.5328458887499999
12_shenyu,shenyu-plugin,web crawler,0.53248474375
12_shenyu,shenyu-plugin,static program analysis tool,0.5316849025
12_shenyu,shenyu-plugin,HTTP server,0.53157587
12_shenyu,shenyu-plugin,WebSocket,0.5298094799999999
12_shenyu,shenyu-plugin,web server,0.52950898375
12_shenyu,shenyu-plugin,web browser,0.52714672
12_shenyu,shenyu-plugin,distributed computing,0.52685572625
12_shenyu,shenyu-plugin,code generation,0.52455714
12_shenyu,shenyu-plugin,static site generator,0.5242404975
12_shenyu,shenyu-plugin,distributed system,0.5236553575
12_shenyu,shenyu-plugin,serialization,0.52361087625
12_shenyu,shenyu-plugin,web application,0.52275165875
12_shenyu,shenyu-plugin,automation,0.5221315237499999
12_shenyu,shenyu-plugin,software design pattern,0.52106791
12_shenyu,shenyu-plugin,Web Components,0.5207216375
12_shenyu,shenyu-plugin,language model,0.51980198375
12_shenyu,shenyu-plugin,application performance management,0.51939977375
12_shenyu,shenyu-plugin,dependency injection,0.51909328625
12_shenyu,shenyu-plugin,authentication,0.51886422
12_shenyu,shenyu-plugin,shell tool,0.51871523
12_shenyu,shenyu-plugin,distributed multimedia communications platform,0.517933355
12_shenyu,shenyu-plugin,router,0.51641443625
12_shenyu,shenyu-plugin,Containerization,0.51624769875
12_shenyu,shenyu-plugin,World Wide Web,0.5138151424999999
12_shenyu,shenyu-plugin,cryptography,0.51292325625
12_shenyu,shenyu-plugin,text processing,0.5127513025
12_shenyu,shenyu-plugin,information processing,0.51242531125
