project_name,module,domain,sim_score
03_flink,flink-clients,command-line interface,0.5933607025000001
03_flink,flink-clients,application performance management,0.56848497375
03_flink,flink-clients,static program analysis tool,0.5655589675
03_flink,flink-clients,scheduler,0.55998637125
03_flink,flink-clients,package management system,0.55847477375
03_flink,flink-clients,distributed computing,0.55673572
03_flink,flink-clients,integrated development environment,0.55470813
03_flink,flink-clients,stream processing,0.55355234875
03_flink,flink-clients,back end,0.55153329125
03_flink,flink-clients,shell tool,0.55046030875
03_flink,flink-clients,server,0.54818028375
03_flink,flink-clients,static program analysis,0.5475359275
03_flink,flink-clients,graphical user interface,0.54709648125
03_flink,flink-clients,continuous integration,0.5440513875
03_flink,flink-clients,microservices,0.54331585875
03_flink,flink-clients,DevOps,0.5421875675000001
03_flink,flink-clients,middleware,0.541593855
03_flink,flink-clients,distributed system,0.54148140875
03_flink,flink-clients,game server,0.54119421625
03_flink,flink-clients,client,0.54071738125
03_flink,flink-clients,smart contract,0.53783644875
03_flink,flink-clients,dependency injection,0.5374054937499999
03_flink,flink-clients,automation,0.5369155624999999
03_flink,flink-clients,compiler,0.5362725799999999
03_flink,flink-clients,serialization,0.5311864637500001
03_flink,flink-clients,Parser combinator,0.52811884875
03_flink,flink-clients,HTTP client,0.527008195
03_flink,flink-clients,web service,0.5257784075
03_flink,flink-clients,web server,0.52381694375
03_flink,flink-clients,rendering,0.52244517625
03_flink,flink-clients,web application,0.5215363325
03_flink,flink-clients,user interface,0.51781253
03_flink,flink-clients,HTTP server,0.51752953
03_flink,flink-clients,content management system,0.516941795
03_flink,flink-clients,File Transfer Protocol,0.51461591375
03_flink,flink-clients,test automation,0.51453315375
03_flink,flink-clients,information processing,0.5122015900000001
03_flink,flink-clients,embedded system,0.50833713125
03_flink,flink-clients,logging,0.50768000125
03_flink,flink-clients,language model,0.50527506
03_flink,flink-clients,cloud computing,0.5038507249999999
03_flink,flink-clients,computer data storage,0.50246786375
03_flink,flink-clients,data compression,0.5011416012500001
03_flink,flink-clients,interpreter,0.5010506299999999
03_flink,flink-clients,game engine,0.50015712
03_flink,flink-clients,password manager,0.498844775
03_flink,flink-clients,data binding,0.49635598125
03_flink,flink-clients,instant messaging,0.49589163875
03_flink,flink-clients,distributed database,0.49544889000000003
03_flink,flink-clients,distributed multimedia communications platform,0.494803915
03_flink,flink-clients,Web Components,0.49375666749999997
03_flink,flink-clients,computer configuration,0.49295827125
03_flink,flink-clients,software testing,0.49293301875000006
03_flink,flink-clients,data,0.4906293825
03_flink,flink-clients,geographic information system,0.4871141325
03_flink,flink-clients,website,0.48575718
03_flink,flink-clients,object–relational mapping,0.48489340625
03_flink,flink-clients,benchmark,0.48424479750000005
03_flink,flink-clients,pattern matching,0.48109175875
03_flink,flink-clients,cluster analysis,0.47973636
03_flink,flink-clients,streaming media,0.4795835825
03_flink,flink-clients,web development,0.47808632875
03_flink,flink-clients,artificial intelligence,0.47772599250000003
03_flink,flink-clients,network analysis,0.4758764825
03_flink,flink-clients,operating system,0.47585384000000003
03_flink,flink-clients,graph,0.47527354
03_flink,flink-clients,file system,0.47462613625000005
03_flink,flink-clients,World Wide Web,0.4742419525
03_flink,flink-clients,visualization,0.4728725925
03_flink,flink-clients,database,0.47246250999999995
03_flink,flink-clients,design,0.471876355
03_flink,flink-clients,analytics,0.46868820375
03_flink,flink-clients,search,0.4683475025
03_flink,flink-clients,web application security,0.46247504875
03_flink,flink-clients,unit testing,0.46150333250000003
03_flink,flink-clients,data analysis,0.46082039874999997
03_flink,flink-clients,telecommunications network,0.457749695
03_flink,flink-clients,data structure,0.45657419625
03_flink,flink-clients,security,0.456390415
03_flink,flink-clients,machine learning,0.45624394
03_flink,flink-clients,graph algorithm,0.45576084375000003
03_flink,flink-clients,big data,0.45404279375
03_flink,flink-clients,linear regression,0.45363920875
03_flink,flink-clients,web scraping,0.44900067875
03_flink,flink-clients,support vector machine,0.44804437249999995
03_flink,flink-clients,signal processing,0.44676782625
03_flink,flink-clients,quantum computer,0.444496165
03_flink,flink-clients,digital image processing,0.44423079
03_flink,flink-clients,penetration test,0.44261202875
03_flink,flink-clients,data mining,0.44153372875
03_flink,flink-clients,recommender system,0.44080700625
03_flink,flink-clients,sorting algorithm,0.42740459374999995
03_flink,flink-clients,statistics,0.4222584975
03_flink,flink-clients,digital audio,0.42018162875
03_flink,flink-clients,word embedding,0.41955874875
03_flink,flink-clients,sentiment analysis,0.41741516624999997
03_flink,flink-clients,object detection,0.41212558
03_flink,flink-clients,digital security,0.40483925875
03_flink,flink-clients,regular expression,0.40453948000000006
