project_name,module,domain,sim_score
01_dubbo,dubbo-metadata,web service,0.5910407355555556
01_dubbo,dubbo-metadata,object–relational mapping,0.5756192855555556
01_dubbo,dubbo-metadata,application performance management,0.5673659488888889
01_dubbo,dubbo-metadata,Semantic Web,0.5654966377777777
01_dubbo,dubbo-metadata,content management system,0.5644789522222222
01_dubbo,dubbo-metadata,stream processing,0.5632684666666666
01_dubbo,dubbo-metadata,geographic information system,0.5620861244444444
01_dubbo,dubbo-metadata,documentation,0.5571246533333334
01_dubbo,dubbo-metadata,dependency injection,0.5535713555555556
01_dubbo,dubbo-metadata,microservices,0.5515744599999999
01_dubbo,dubbo-metadata,back end,0.5487137522222222
01_dubbo,dubbo-metadata,serialization,0.548557248888889
01_dubbo,dubbo-metadata,data binding,0.5484248822222222
01_dubbo,dubbo-metadata,data,0.547752711111111
01_dubbo,dubbo-metadata,static program analysis,0.5471688544444444
01_dubbo,dubbo-metadata,static site generator,0.5458352733333334
01_dubbo,dubbo-metadata,"extract, transform, load",0.5455780344444444
01_dubbo,dubbo-metadata,information processing,0.54470101
01_dubbo,dubbo-metadata,static program analysis tool,0.5444518477777778
01_dubbo,dubbo-metadata,Web Components,0.5441940822222222
01_dubbo,dubbo-metadata,schema migration,0.5438402922222223
01_dubbo,dubbo-metadata,web application,0.54312315
01_dubbo,dubbo-metadata,smart contract,0.5403681633333334
01_dubbo,dubbo-metadata,HTTP client,0.5376752666666667
01_dubbo,dubbo-metadata,functional programming,0.5373626888888888
01_dubbo,dubbo-metadata,code generation,0.5369228277777778
01_dubbo,dubbo-metadata,web browser engine,0.5328765422222221
01_dubbo,dubbo-metadata,text processing,0.528985818888889
01_dubbo,dubbo-metadata,package management system,0.5286420766666667
01_dubbo,dubbo-metadata,user interface,0.5274677088888888
01_dubbo,dubbo-metadata,front end,0.5259377611111111
01_dubbo,dubbo-metadata,HTTP server,0.5259313533333333
01_dubbo,dubbo-metadata,distributed computing,0.5237254533333333
01_dubbo,dubbo-metadata,language model,0.5221844955555556
01_dubbo,dubbo-metadata,server,0.5204846477777778
01_dubbo,dubbo-metadata,web crawler,0.5177591555555555
01_dubbo,dubbo-metadata,graphical user interface,0.51773352
01_dubbo,dubbo-metadata,automation,0.5138836022222222
01_dubbo,dubbo-metadata,web server,0.5129176866666667
01_dubbo,dubbo-metadata,distributed system,0.5128774233333333
01_dubbo,dubbo-metadata,database,0.5119676966666665
01_dubbo,dubbo-metadata,distributed multimedia communications platform,0.51177705
01_dubbo,dubbo-metadata,File Transfer Protocol,0.5110946044444443
01_dubbo,dubbo-metadata,command-line interface,0.5108155588888889
01_dubbo,dubbo-metadata,data compression,0.5104264877777779
01_dubbo,dubbo-metadata,scheduler,0.5097371477777778
01_dubbo,dubbo-metadata,website,0.5095845388888889
01_dubbo,dubbo-metadata,World Wide Web,0.5094140977777778
01_dubbo,dubbo-metadata,client,0.5093590022222223
01_dubbo,dubbo-metadata,pattern matching,0.509031
01_dubbo,dubbo-metadata,embedded system,0.50779323
01_dubbo,dubbo-metadata,database management,0.5055435177777778
01_dubbo,dubbo-metadata,data structure,0.5050359866666666
01_dubbo,dubbo-metadata,unit testing,0.5010697811111112
01_dubbo,dubbo-metadata,distributed database,0.5003820811111112
01_dubbo,dubbo-metadata,continuous integration,0.5000949322222222
01_dubbo,dubbo-metadata,algorithm,0.4990599877777777
01_dubbo,dubbo-metadata,compiler,0.4985621411111111
01_dubbo,dubbo-metadata,classification,0.49654906111111113
01_dubbo,dubbo-metadata,data analysis,0.49597969000000003
01_dubbo,dubbo-metadata,analytics,0.4955844
01_dubbo,dubbo-metadata,web browser,0.49488150111111107
01_dubbo,dubbo-metadata,test automation,0.4948295933333334
01_dubbo,dubbo-metadata,software testing,0.4937937466666667
01_dubbo,dubbo-metadata,instant messaging,0.4936433644444444
01_dubbo,dubbo-metadata,data science,0.49287534111111114
01_dubbo,dubbo-metadata,web application security,0.4915124566666667
01_dubbo,dubbo-metadata,computer data storage,0.49097861222222217
01_dubbo,dubbo-metadata,benchmark,0.48957123555555554
01_dubbo,dubbo-metadata,logging,0.48817534888888897
01_dubbo,dubbo-metadata,machine learning,0.48792363111111114
01_dubbo,dubbo-metadata,game engine,0.4873461966666667
01_dubbo,dubbo-metadata,cloud computing,0.4871561244444444
01_dubbo,dubbo-metadata,e-commerce,0.48654254
