project_name,module,domain,sim_score
11_shardingsphere-elasticjob,elasticjob-ecosystem,static program analysis tool,0.5579785671428571
11_shardingsphere-elasticjob,elasticjob-ecosystem,stream processing,0.5566239214285714
11_shardingsphere-elasticjob,elasticjob-ecosystem,static program analysis,0.5523350357142858
11_shardingsphere-elasticjob,elasticjob-ecosystem,scheduler,0.5427878799999999
11_shardingsphere-elasticjob,elasticjob-ecosystem,application performance management,0.5418214857142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,shell tool,0.536233427142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,smart contract,0.5351045842857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,back end,0.5326174585714286
11_shardingsphere-elasticjob,elasticjob-ecosystem,data,0.531074062857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,continuous deployment,0.5306362657142858
11_shardingsphere-elasticjob,elasticjob-ecosystem,data binding,0.5297104285714286
11_shardingsphere-elasticjob,elasticjob-ecosystem,static site generator,0.5285114471428571
11_shardingsphere-elasticjob,elasticjob-ecosystem,serialization,0.5275976328571429
11_shardingsphere-elasticjob,elasticjob-ecosystem,test automation,0.5253927285714285
11_shardingsphere-elasticjob,elasticjob-ecosystem,database,0.5247150371428572
11_shardingsphere-elasticjob,elasticjob-ecosystem,"extract, transform, load",0.5235982014285715
11_shardingsphere-elasticjob,elasticjob-ecosystem,DevOps,0.5223169357142856
11_shardingsphere-elasticjob,elasticjob-ecosystem,continuous integration,0.5220840671428572
11_shardingsphere-elasticjob,elasticjob-ecosystem,automation,0.5209152985714286
11_shardingsphere-elasticjob,elasticjob-ecosystem,debugger,0.5208302285714286
11_shardingsphere-elasticjob,elasticjob-ecosystem,logging,0.5201167414285713
11_shardingsphere-elasticjob,elasticjob-ecosystem,server,0.5187255542857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,command-line interface,0.5180375114285715
11_shardingsphere-elasticjob,elasticjob-ecosystem,database management,0.5179022371428572
11_shardingsphere-elasticjob,elasticjob-ecosystem,software development,0.5168065071428571
11_shardingsphere-elasticjob,elasticjob-ecosystem,middleware,0.5148562242857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,validator,0.51414781
11_shardingsphere-elasticjob,elasticjob-ecosystem,pattern matching,0.5138404014285715
11_shardingsphere-elasticjob,elasticjob-ecosystem,software testing,0.5125242371428571
11_shardingsphere-elasticjob,elasticjob-ecosystem,client,0.5116849842857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,distributed database,0.5102259542857144
11_shardingsphere-elasticjob,elasticjob-ecosystem,dependency injection,0.5099739028571427
11_shardingsphere-elasticjob,elasticjob-ecosystem,computer data storage,0.5097041928571429
11_shardingsphere-elasticjob,elasticjob-ecosystem,information processing,0.5092564985714285
11_shardingsphere-elasticjob,elasticjob-ecosystem,compiler,0.5090046314285714
11_shardingsphere-elasticjob,elasticjob-ecosystem,distributed computing,0.5085189285714286
11_shardingsphere-elasticjob,elasticjob-ecosystem,unit testing,0.50640416
11_shardingsphere-elasticjob,elasticjob-ecosystem,object–relational mapping,0.5051294271428571
11_shardingsphere-elasticjob,elasticjob-ecosystem,benchmark,0.5050039471428571
11_shardingsphere-elasticjob,elasticjob-ecosystem,game server,0.5049297285714286
11_shardingsphere-elasticjob,elasticjob-ecosystem,synchronization,0.5031416957142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,web service,0.5029852642857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,microservices,0.5027724057142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,analytics,0.5012868514285714
11_shardingsphere-elasticjob,elasticjob-ecosystem,Web Components,0.5012564742857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,content management system,0.49975083285714283
11_shardingsphere-elasticjob,elasticjob-ecosystem,front end,0.49967667
11_shardingsphere-elasticjob,elasticjob-ecosystem,data compression,0.49955978857142863
11_shardingsphere-elasticjob,elasticjob-ecosystem,graphical user interface,0.4994419842857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,distributed system,0.49847875999999997
11_shardingsphere-elasticjob,elasticjob-ecosystem,web browser engine,0.4973476557142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,HTTP client,0.49519388
11_shardingsphere-elasticjob,elasticjob-ecosystem,package management system,0.4927234628571428
11_shardingsphere-elasticjob,elasticjob-ecosystem,web application,0.49137375857142856
11_shardingsphere-elasticjob,elasticjob-ecosystem,search,0.4883826314285714
11_shardingsphere-elasticjob,elasticjob-ecosystem,user interface,0.48700929285714284
11_shardingsphere-elasticjob,elasticjob-ecosystem,data analysis,0.48667365
11_shardingsphere-elasticjob,elasticjob-ecosystem,text processing,0.48552461142857134
11_shardingsphere-elasticjob,elasticjob-ecosystem,web server,0.48538107999999996
11_shardingsphere-elasticjob,elasticjob-ecosystem,HTTP server,0.4851115771428572
11_shardingsphere-elasticjob,elasticjob-ecosystem,streaming media,0.48356481571428567
11_shardingsphere-elasticjob,elasticjob-ecosystem,embedded system,0.48239065999999997
11_shardingsphere-elasticjob,elasticjob-ecosystem,blockchain,0.48162139142857147
11_shardingsphere-elasticjob,elasticjob-ecosystem,File Transfer Protocol,0.48071780000000003
11_shardingsphere-elasticjob,elasticjob-ecosystem,password manager,0.4794242442857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,game engine,0.4782715928571428
11_shardingsphere-elasticjob,elasticjob-ecosystem,file system,0.4773943757142858
11_shardingsphere-elasticjob,elasticjob-ecosystem,graph database,0.4743764942857144
11_shardingsphere-elasticjob,elasticjob-ecosystem,big data,0.4740122514285714
11_shardingsphere-elasticjob,elasticjob-ecosystem,kernel,0.47399924714285707
11_shardingsphere-elasticjob,elasticjob-ecosystem,cloud computing,0.47386300857142855
11_shardingsphere-elasticjob,elasticjob-ecosystem,data science,0.4738564342857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,authentication,0.47341005142857145
11_shardingsphere-elasticjob,elasticjob-ecosystem,network monitoring,0.47280605142857146
11_shardingsphere-elasticjob,elasticjob-ecosystem,website,0.46818531428571436
11_shardingsphere-elasticjob,elasticjob-ecosystem,geographic information system,0.46626059571428563
11_shardingsphere-elasticjob,elasticjob-ecosystem,data visualization,0.46616884857142854
11_shardingsphere-elasticjob,elasticjob-ecosystem,email,0.4653047128571428
11_shardingsphere-elasticjob,elasticjob-ecosystem,web crawler,0.46468793428571425
11_shardingsphere-elasticjob,elasticjob-ecosystem,hyperparameter optimization,0.4636096657142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,internet bot,0.4635352171428571
11_shardingsphere-elasticjob,elasticjob-ecosystem,language model,0.4633906328571428
11_shardingsphere-elasticjob,elasticjob-ecosystem,data structure,0.46281189428571423
11_shardingsphere-elasticjob,elasticjob-ecosystem,encryption,0.46264534285714287
11_shardingsphere-elasticjob,elasticjob-ecosystem,regression analysis,0.46233309142857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,instant messaging,0.4619708
11_shardingsphere-elasticjob,elasticjob-ecosystem,time series,0.4607539385714286
11_shardingsphere-elasticjob,elasticjob-ecosystem,penetration test,0.46018582571428573
11_shardingsphere-elasticjob,elasticjob-ecosystem,linear regression,0.4601363471428571
11_shardingsphere-elasticjob,elasticjob-ecosystem,plot,0.45914082428571434
11_shardingsphere-elasticjob,elasticjob-ecosystem,security,0.4587447942857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,World Wide Web,0.45629632428571426
11_shardingsphere-elasticjob,elasticjob-ecosystem,router,0.4559884971428572
11_shardingsphere-elasticjob,elasticjob-ecosystem,automated machine learning,0.4555767728571429
11_shardingsphere-elasticjob,elasticjob-ecosystem,web scraping,0.45184334714285707
11_shardingsphere-elasticjob,elasticjob-ecosystem,web application security,0.45152003
11_shardingsphere-elasticjob,elasticjob-ecosystem,signal processing,0.45071878000000004
11_shardingsphere-elasticjob,elasticjob-ecosystem,computer configuration,0.4506805842857143
11_shardingsphere-elasticjob,elasticjob-ecosystem,translation,0.44512697571428567
11_shardingsphere-elasticjob,elasticjob-ecosystem,data mining,0.44153028
11_shardingsphere-elasticjob,elasticjob-ecosystem,operating system,0.4365525157142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,support vector machine,0.43584704857142853
11_shardingsphere-elasticjob,elasticjob-ecosystem,3D modeling,0.43326308428571425
11_shardingsphere-elasticjob,elasticjob-ecosystem,network security,0.43186593
11_shardingsphere-elasticjob,elasticjob-ecosystem,search engine,0.4298531257142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,regular expression,0.4290877185714286
11_shardingsphere-elasticjob,elasticjob-ecosystem,sentiment analysis,0.4242965657142857
11_shardingsphere-elasticjob,elasticjob-ecosystem,recommender system,0.42409484571428574
