project_name,module,domain,sim_score
07_druid,extensions-contrib,stream processing,0.5925566814285714
07_druid,extensions-contrib,data compression,0.5674848528571429
07_druid,extensions-contrib,application performance management,0.5578909414285714
07_druid,extensions-contrib,data,0.5561922414285715
07_druid,extensions-contrib,benchmark,0.5519437814285714
07_druid,extensions-contrib,Containerization,0.5503818485714286
07_druid,extensions-contrib,static program analysis tool,0.5474093785714286
07_druid,extensions-contrib,"extract, transform, load",0.54355257
07_druid,extensions-contrib,static program analysis,0.5416130542857144
07_druid,extensions-contrib,distributed computing,0.5406770728571428
07_druid,extensions-contrib,geographic information system,0.53537881
07_druid,extensions-contrib,code generation,0.5335955042857142
07_druid,extensions-contrib,back end,0.5331287285714286
07_druid,extensions-contrib,distributed system,0.5327613299999999
07_druid,extensions-contrib,mathematical optimization,0.5322707914285714
07_druid,extensions-contrib,analytics,0.5315730571428571
07_druid,extensions-contrib,data analysis,0.5290159200000001
07_druid,extensions-contrib,text processing,0.5286478185714286
07_druid,extensions-contrib,computer data storage,0.5255952214285714
07_druid,extensions-contrib,information processing,0.5246649042857142
07_druid,extensions-contrib,cluster analysis,0.52463237
07_druid,extensions-contrib,scheduler,0.5242688957142858
07_druid,extensions-contrib,graphical user interface,0.5237735514285714
07_druid,extensions-contrib,microservices,0.5227539171428571
07_druid,extensions-contrib,object–relational mapping,0.5227154928571429
07_druid,extensions-contrib,data structure,0.52253628
07_druid,extensions-contrib,static site generator,0.5216730214285714
07_druid,extensions-contrib,continuous integration,0.5206522371428571
07_druid,extensions-contrib,smart contract,0.52020663
07_druid,extensions-contrib,Parser combinator,0.5201184371428572
07_druid,extensions-contrib,embedded system,0.5197518785714285
07_druid,extensions-contrib,serialization,0.5195796714285714
07_druid,extensions-contrib,big data,0.5185581600000001
07_druid,extensions-contrib,algorithm,0.5179241257142857
07_druid,extensions-contrib,middleware,0.5176669957142856
07_druid,extensions-contrib,pattern matching,0.5172777042857143
07_druid,extensions-contrib,data visualization,0.5168847771428571
07_druid,extensions-contrib,user interface,0.5168759014285714
07_druid,extensions-contrib,content management system,0.5164753642857144
07_druid,extensions-contrib,server,0.5161882257142857
