project_name,module,domain,sim_score
12_shenyu,shenyu-admin,static site generator,0.5491634166666667
12_shenyu,shenyu-admin,scheduler,0.5413559066666668
12_shenyu,shenyu-admin,data binding,0.5347498844444445
12_shenyu,shenyu-admin,Web Components,0.53258801
12_shenyu,shenyu-admin,smart contract,0.5323087033333334
12_shenyu,shenyu-admin,schema migration,0.5286131822222223
12_shenyu,shenyu-admin,validator,0.524596728888889
12_shenyu,shenyu-admin,web service,0.52397904
12_shenyu,shenyu-admin,dependency injection,0.5234932766666668
12_shenyu,shenyu-admin,client,0.5231101677777779
12_shenyu,shenyu-admin,back end,0.5197168411111112
12_shenyu,shenyu-admin,automation,0.5194364699999999
12_shenyu,shenyu-admin,middleware,0.518131058888889
12_shenyu,shenyu-admin,"extract, transform, load",0.5172838366666667
12_shenyu,shenyu-admin,reactive programming,0.5165688966666667
12_shenyu,shenyu-admin,business dashboard,0.5160493077777777
12_shenyu,shenyu-admin,web application,0.5156972466666666
12_shenyu,shenyu-admin,content management system,0.5137910566666667
12_shenyu,shenyu-admin,HTTP client,0.5129242366666666
12_shenyu,shenyu-admin,data,0.5127773077777777
12_shenyu,shenyu-admin,application performance management,0.5105633344444445
12_shenyu,shenyu-admin,front end,0.5102644966666667
12_shenyu,shenyu-admin,object–relational mapping,0.5100227011111111
12_shenyu,shenyu-admin,database,0.5098787755555555
12_shenyu,shenyu-admin,static program analysis tool,0.5091712544444446
12_shenyu,shenyu-admin,test automation,0.5089648933333333
12_shenyu,shenyu-admin,code generation,0.5088728466666667
12_shenyu,shenyu-admin,Semantic Web,0.5070228788888889
12_shenyu,shenyu-admin,user interface,0.5064223188888889
12_shenyu,shenyu-admin,stream processing,0.505729231111111
12_shenyu,shenyu-admin,static program analysis,0.5041966111111111
12_shenyu,shenyu-admin,database management,0.5016085544444445
12_shenyu,shenyu-admin,website,0.5013083988888889
12_shenyu,shenyu-admin,serialization,0.5008705722222222
12_shenyu,shenyu-admin,password manager,0.49664990999999997
12_shenyu,shenyu-admin,DevOps,0.4961817422222222
12_shenyu,shenyu-admin,web browser engine,0.49616832
12_shenyu,shenyu-admin,functional programming,0.4949334466666666
12_shenyu,shenyu-admin,server,0.49229788
12_shenyu,shenyu-admin,text editor,0.4909722944444444
12_shenyu,shenyu-admin,microservices,0.4907247588888889
12_shenyu,shenyu-admin,graphical user interface,0.4904929388888889
12_shenyu,shenyu-admin,authentication,0.48651298555555544
12_shenyu,shenyu-admin,geographic information system,0.48546746888888886
12_shenyu,shenyu-admin,package management system,0.4849234855555555
12_shenyu,shenyu-admin,compiler,0.4846865444444444
12_shenyu,shenyu-admin,unit testing,0.48379077
12_shenyu,shenyu-admin,web crawler,0.48324250222222215
12_shenyu,shenyu-admin,HTTP server,0.4829848888888889
12_shenyu,shenyu-admin,internet bot,0.48018701222222226
12_shenyu,shenyu-admin,distributed database,0.47922872555555546
12_shenyu,shenyu-admin,analytics,0.4789916622222223
12_shenyu,shenyu-admin,search,0.47840781222222223
12_shenyu,shenyu-admin,Containerization,0.4782024
12_shenyu,shenyu-admin,web application security,0.4771189433333334
12_shenyu,shenyu-admin,security,0.4767665811111111
12_shenyu,shenyu-admin,backup,0.4753904377777778
12_shenyu,shenyu-admin,instant messaging,0.47536195555555555
12_shenyu,shenyu-admin,electronic trading platform,0.4752394477777778
12_shenyu,shenyu-admin,World Wide Web,0.4750441733333333
12_shenyu,shenyu-admin,text processing,0.4747928722222222
12_shenyu,shenyu-admin,information extraction,0.47476488333333333
12_shenyu,shenyu-admin,logging,0.47472608666666666
12_shenyu,shenyu-admin,pattern matching,0.47246791
12_shenyu,shenyu-admin,continuous integration,0.47245492444444437
12_shenyu,shenyu-admin,distributed computing,0.47174383555555555
12_shenyu,shenyu-admin,information processing,0.47169365444444444
12_shenyu,shenyu-admin,command-line interface,0.47022883777777774
12_shenyu,shenyu-admin,web server,0.46752637333333336
12_shenyu,shenyu-admin,chatbot,0.4672953455555555
12_shenyu,shenyu-admin,machine translation,0.46709153111111107
12_shenyu,shenyu-admin,information retrieval,0.46671280555555555
12_shenyu,shenyu-admin,web browser,0.46622085
12_shenyu,shenyu-admin,text mining,0.46595594222222225
12_shenyu,shenyu-admin,File Transfer Protocol,0.46587371000000005
12_shenyu,shenyu-admin,algorithm,0.4641847855555555
12_shenyu,shenyu-admin,data analysis,0.4638224155555556
12_shenyu,shenyu-admin,software testing,0.4632240277777778
12_shenyu,shenyu-admin,blockchain,0.46321055222222224
12_shenyu,shenyu-admin,language model,0.46272654
12_shenyu,shenyu-admin,distributed system,0.4625836444444445
12_shenyu,shenyu-admin,syntax highlighting,0.46239441666666664
12_shenyu,shenyu-admin,router,0.4601815555555555
12_shenyu,shenyu-admin,web scraping,0.45982265666666666
12_shenyu,shenyu-admin,artificial intelligence,0.4589583711111111
12_shenyu,shenyu-admin,Kalman filter,0.4588170233333333
12_shenyu,shenyu-admin,synchronization,0.45819540333333325
12_shenyu,shenyu-admin,malware,0.4561098411111111
12_shenyu,shenyu-admin,game engine,0.4549240011111111
12_shenyu,shenyu-admin,image,0.45429274333333336
12_shenyu,shenyu-admin,data science,0.4542303588888889
12_shenyu,shenyu-admin,Bayesian inference,0.45361111444444446
12_shenyu,shenyu-admin,big data,0.45354556777777777
12_shenyu,shenyu-admin,question answering,0.45344566333333325
12_shenyu,shenyu-admin,recommender system,0.4531717766666667
12_shenyu,shenyu-admin,graph database,0.45303385999999995
12_shenyu,shenyu-admin,data compression,0.45298570444444447
12_shenyu,shenyu-admin,encryption,0.4528840033333334
12_shenyu,shenyu-admin,data mining,0.4526702466666667
12_shenyu,shenyu-admin,linear regression,0.45250397000000003
12_shenyu,shenyu-admin,computer data storage,0.45149305666666667
12_shenyu,shenyu-admin,e-commerce,0.4513513033333333
12_shenyu,shenyu-admin,email,0.4510072266666667
12_shenyu,shenyu-admin,embedded system,0.45021198111111116
12_shenyu,shenyu-admin,search engine,0.4497884311111111
12_shenyu,shenyu-admin,benchmark,0.44937905666666667
12_shenyu,shenyu-admin,named-entity recognition,0.4483634388888889
12_shenyu,shenyu-admin,streaming media,0.4477788166666666
12_shenyu,shenyu-admin,data structure,0.44654147555555546
12_shenyu,shenyu-admin,kernel,0.4460323388888889
12_shenyu,shenyu-admin,mobile application development,0.4457773011111111
12_shenyu,shenyu-admin,WebSocket,0.4456016388888889
12_shenyu,shenyu-admin,machine learning,0.4449861622222222
12_shenyu,shenyu-admin,image editing,0.4438492788888889
12_shenyu,shenyu-admin,image captioning,0.44379776555555556
12_shenyu,shenyu-admin,time series,0.4433646855555555
12_shenyu,shenyu-admin,algorithmic trading,0.4431626133333333
12_shenyu,shenyu-admin,translation,0.44312761666666667
12_shenyu,shenyu-admin,penetration test,0.4422425666666666
12_shenyu,shenyu-admin,data visualization,0.44197377
12_shenyu,shenyu-admin,regular expression,0.44111522111111107
12_shenyu,shenyu-admin,evolutionary algorithm,0.43989828444444445
12_shenyu,shenyu-admin,mobile computing,0.43837768777777775
12_shenyu,shenyu-admin,network monitoring,0.4378933377777778
12_shenyu,shenyu-admin,text classification,0.43713915222222227
12_shenyu,shenyu-admin,computational science,0.4359628211111111
12_shenyu,shenyu-admin,finance,0.4331152611111111
12_shenyu,shenyu-admin,support vector machine,0.43190898555555557
12_shenyu,shenyu-admin,plot,0.43061482
12_shenyu,shenyu-admin,file system,0.4301569833333333
12_shenyu,shenyu-admin,digital security,0.42894692111111116
12_shenyu,shenyu-admin,cloud computing,0.42817764666666663
12_shenyu,shenyu-admin,telecommunications network,0.4255708977777778
12_shenyu,shenyu-admin,virtual machine,0.4255351555555556
12_shenyu,shenyu-admin,virtualization,0.42268604222222217
12_shenyu,shenyu-admin,computer configuration,0.4226657466666667
12_shenyu,shenyu-admin,cryptocurrency,0.4179474044444445
12_shenyu,shenyu-admin,artificial neural network,0.41781675444444444
12_shenyu,shenyu-admin,Malware Analysis,0.4165041077777778
12_shenyu,shenyu-admin,3D modeling,0.41618223444444447
12_shenyu,shenyu-admin,mathematical finance,0.41559947111111106
12_shenyu,shenyu-admin,signal processing,0.4137979433333333
12_shenyu,shenyu-admin,optical character recognition,0.40736531222222216
12_shenyu,shenyu-admin,image recognition,0.4007696322222223
12_shenyu,shenyu-admin,operating system,0.39903901222222227
12_shenyu,shenyu-admin,object detection,0.3961398277777778
12_shenyu,shenyu-admin,convolutional neural network,0.39583233777777777
12_shenyu,shenyu-admin,stock market,0.3937596088888889
12_shenyu,shenyu-admin,image classification,0.39206698999999995
12_shenyu,shenyu-admin,facial recognition system,0.3902236233333334
12_shenyu,shenyu-admin,face detection,0.38468195888888895
