project_name,module,domain,sim_score
03_flink,flink-dstl,stream processing,0.5877816155555555
03_flink,flink-dstl,application performance management,0.5593980444444445
03_flink,flink-dstl,logging,0.5507279288888889
03_flink,flink-dstl,data,0.5476516611111111
03_flink,flink-dstl,static program analysis,0.5418040111111111
03_flink,flink-dstl,serialization,0.5399356711111111
03_flink,flink-dstl,data compression,0.5391575666666666
03_flink,flink-dstl,File Transfer Protocol,0.5361439977777778
03_flink,flink-dstl,computer data storage,0.5339377466666666
03_flink,flink-dstl,file system,0.5333473888888888
03_flink,flink-dstl,synchronization,0.5306806022222221
03_flink,flink-dstl,back end,0.5266516544444444
03_flink,flink-dstl,scheduler,0.5266341111111111
03_flink,flink-dstl,streaming media,0.5203859477777778
03_flink,flink-dstl,graphical user interface,0.5163985488888889
03_flink,flink-dstl,HTTP server,0.5134427222222223
03_flink,flink-dstl,user interface,0.5128318677777777
03_flink,flink-dstl,server,0.5125258522222222
03_flink,flink-dstl,time series,0.512478961111111
03_flink,flink-dstl,distributed system,0.5091676122222222
03_flink,flink-dstl,content management system,0.5086903222222222
03_flink,flink-dstl,database,0.5084540722222222
03_flink,flink-dstl,information processing,0.5080699288888888
03_flink,flink-dstl,web server,0.5076593866666667
03_flink,flink-dstl,game server,0.5058675344444444
03_flink,flink-dstl,distributed computing,0.5045069966666668
03_flink,flink-dstl,automation,0.5042196266666666
03_flink,flink-dstl,web application,0.5029777388888889
03_flink,flink-dstl,data binding,0.5025870033333333
03_flink,flink-dstl,package management system,0.5013517611111111
03_flink,flink-dstl,Web Components,0.4998217222222222
03_flink,flink-dstl,test automation,0.49846855999999995
03_flink,flink-dstl,algorithm,0.4977630122222222
03_flink,flink-dstl,analytics,0.49763617777777774
03_flink,flink-dstl,data analysis,0.49620637888888885
03_flink,flink-dstl,smart contract,0.49373089000000003
03_flink,flink-dstl,website,0.4913443477777778
03_flink,flink-dstl,client,0.4903696322222222
03_flink,flink-dstl,microservices,0.49012776555555554
03_flink,flink-dstl,software testing,0.4899052033333333
03_flink,flink-dstl,web service,0.48842092444444446
03_flink,flink-dstl,anomaly detection,0.4882644955555556
03_flink,flink-dstl,data visualization,0.48795057222222227
03_flink,flink-dstl,data structure,0.4875444533333333
03_flink,flink-dstl,embedded system,0.4870606622222222
03_flink,flink-dstl,distributed database,0.48700344444444443
03_flink,flink-dstl,statistics,0.48678444
03_flink,flink-dstl,World Wide Web,0.48267141666666663
03_flink,flink-dstl,unit testing,0.48164434
03_flink,flink-dstl,big data,0.48121287222222225
03_flink,flink-dstl,computational science,0.48072562555555554
03_flink,flink-dstl,graph database,0.4758387655555556
03_flink,flink-dstl,cluster analysis,0.47432489
03_flink,flink-dstl,signal processing,0.47356881
03_flink,flink-dstl,kernel,0.4727687666666667
03_flink,flink-dstl,design,0.4705831833333333
03_flink,flink-dstl,linear regression,0.46681669777777773
03_flink,flink-dstl,sorting algorithm,0.4666927022222222
03_flink,flink-dstl,dependency injection,0.4665001288888889
03_flink,flink-dstl,instant messaging,0.4662652488888889
03_flink,flink-dstl,machine learning,0.4652862355555556
03_flink,flink-dstl,distributed multimedia communications platform,0.4648055211111111
03_flink,flink-dstl,game engine,0.46405948444444445
03_flink,flink-dstl,digital image processing,0.4638901622222222
03_flink,flink-dstl,computer configuration,0.4608867655555555
03_flink,flink-dstl,cloud computing,0.4605063611111111
03_flink,flink-dstl,long short-term memory,0.45996613555555554
03_flink,flink-dstl,object–relational mapping,0.45925937111111115
03_flink,flink-dstl,security,0.45817027
03_flink,flink-dstl,data mining,0.45691524222222224
03_flink,flink-dstl,web application security,0.4543350944444444
03_flink,flink-dstl,web scraping,0.45344880555555556
03_flink,flink-dstl,logistic regression model,0.45322808666666664
03_flink,flink-dstl,support vector machine,0.45281509555555555
03_flink,flink-dstl,digital audio,0.45144923888888894
03_flink,flink-dstl,operating system,0.4512864877777778
03_flink,flink-dstl,penetration test,0.44852069222222224
03_flink,flink-dstl,audio signal processing,0.44850863777777783
03_flink,flink-dstl,graph algorithm,0.44757417888888884
03_flink,flink-dstl,digital security,0.4473973666666667
03_flink,flink-dstl,natural language processing,0.4393316777777778
03_flink,flink-dstl,telecommunications network,0.42936624999999995
03_flink,flink-dstl,recommender system,0.42448103777777774
03_flink,flink-dstl,word embedding,0.4221150788888889
03_flink,flink-dstl,object detection,0.41990858666666664
03_flink,flink-dstl,regular expression,0.4156177688888889
