project_name,module,domain,sim_score
03_flink,flink-runtime,application performance management,0.5873742012500001
03_flink,flink-runtime,real-time computing,0.5660155087500001
03_flink,flink-runtime,reactive programming,0.5633774324999999
03_flink,flink-runtime,stream processing,0.5557670425000001
03_flink,flink-runtime,static program analysis,0.5469135025
03_flink,flink-runtime,distributed computing,0.54466835625
03_flink,flink-runtime,scheduler,0.5432868175000001
03_flink,flink-runtime,static program analysis tool,0.5427593900000001
03_flink,flink-runtime,information processing,0.5417826525
03_flink,flink-runtime,distributed system,0.5404346999999999
03_flink,flink-runtime,benchmark,0.5359715225
03_flink,flink-runtime,continuous integration,0.5350818475
03_flink,flink-runtime,data,0.534092515
03_flink,flink-runtime,functional programming,0.5335966175
03_flink,flink-runtime,automation,0.53144431
03_flink,flink-runtime,code generation,0.5314277574999999
03_flink,flink-runtime,graphical user interface,0.5312022912500001
03_flink,flink-runtime,back end,0.5308932975
03_flink,flink-runtime,computer benchmarking,0.5287494937499999
03_flink,flink-runtime,game server,0.5281638737500001
03_flink,flink-runtime,object-oriented programming,0.526625195
03_flink,flink-runtime,middleware,0.5263834025
03_flink,flink-runtime,server,0.52631186875
03_flink,flink-runtime,serialization,0.52526878
03_flink,flink-runtime,command-line interface,0.52453765375
03_flink,flink-runtime,Containerization,0.5234647375
03_flink,flink-runtime,continuous deployment,0.52345374875
03_flink,flink-runtime,computer data storage,0.5232487425000001
03_flink,flink-runtime,synchronization,0.52294190625
03_flink,flink-runtime,static site generator,0.5211097825
03_flink,flink-runtime,documentation,0.52048291125
03_flink,flink-runtime,routing,0.5201498175
03_flink,flink-runtime,user interface,0.52006893625
03_flink,flink-runtime,test automation,0.51857118375
03_flink,flink-runtime,continuous delivery,0.51829394625
03_flink,flink-runtime,data binding,0.5170910762500001
03_flink,flink-runtime,rendering,0.5170486400000001
03_flink,flink-runtime,embedded system,0.5161957637500001
03_flink,flink-runtime,Parser combinator,0.5161002125
03_flink,flink-runtime,smart contract,0.51592588375
03_flink,flink-runtime,software engineering,0.5154214187499999
03_flink,flink-runtime,compiler,0.5137809325
03_flink,flink-runtime,integrated development environment,0.5136301425
03_flink,flink-runtime,computer programming,0.512541965
03_flink,flink-runtime,business dashboard,0.50905292375
03_flink,flink-runtime,software design pattern,0.50899806875
03_flink,flink-runtime,package management system,0.50865366
03_flink,flink-runtime,virtual machine,0.50834141
03_flink,flink-runtime,web browser engine,0.50787291875
03_flink,flink-runtime,kernel,0.5070361925
03_flink,flink-runtime,data compression,0.50691492875
03_flink,flink-runtime,"extract, transform, load",0.50617119
03_flink,flink-runtime,shell tool,0.50581218
03_flink,flink-runtime,text processing,0.505450615
03_flink,flink-runtime,computer science,0.5049899575000001
03_flink,flink-runtime,DevOps,0.50461345875
03_flink,flink-runtime,analytics,0.50446229625
03_flink,flink-runtime,content management system,0.5042916875
03_flink,flink-runtime,network monitoring,0.50416209125
03_flink,flink-runtime,distributed database,0.5035207100000001
03_flink,flink-runtime,dependency injection,0.5033226725
03_flink,flink-runtime,instant messaging,0.5033061587500001
03_flink,flink-runtime,mathematical optimization,0.5031336375
03_flink,flink-runtime,microservices,0.50302232125
03_flink,flink-runtime,pattern matching,0.50230105
03_flink,flink-runtime,distributed multimedia communications platform,0.5008526412500001
03_flink,flink-runtime,front end,0.50074805875
03_flink,flink-runtime,data structure,0.5005434
03_flink,flink-runtime,graph,0.5000955075
03_flink,flink-runtime,object–relational mapping,0.499936495
03_flink,flink-runtime,language model,0.49951805250000003
03_flink,flink-runtime,hyperparameter optimization,0.49941366125
03_flink,flink-runtime,logging,0.49901153499999995
03_flink,flink-runtime,software architecture,0.49882291
03_flink,flink-runtime,cluster analysis,0.49829755374999996
03_flink,flink-runtime,simulation,0.497910285
03_flink,flink-runtime,algorithm,0.49775443124999996
03_flink,flink-runtime,backup,0.496566595
03_flink,flink-runtime,game,0.4963217325
03_flink,flink-runtime,Q-learning,0.49624736
03_flink,flink-runtime,database,0.4960550625
03_flink,flink-runtime,web service,0.49473898250000004
03_flink,flink-runtime,password manager,0.49365204124999995
03_flink,flink-runtime,geographic information system,0.493367185
03_flink,flink-runtime,data analysis,0.49310283874999994
03_flink,flink-runtime,database management,0.49100885000000005
03_flink,flink-runtime,big data,0.49087911625
03_flink,flink-runtime,software development,0.4908717625
03_flink,flink-runtime,network analysis,0.49000875125
03_flink,flink-runtime,client,0.4896883775
03_flink,flink-runtime,computational science,0.4896347325
