project_name,module,domain,sim_score
04_rocketmq,container,middleware,0.5832219
04_rocketmq,container,server,0.5608871766666668
04_rocketmq,container,command-line interface,0.559934605
04_rocketmq,container,back end,0.5555828333333334
04_rocketmq,container,web server,0.5537204583333333
04_rocketmq,container,HTTP client,0.552425115
04_rocketmq,container,HTTP server,0.552424795
04_rocketmq,container,distributed system,0.5483666166666666
04_rocketmq,container,microservices,0.5383425416666666
04_rocketmq,container,smart contract,0.5381138616666666
04_rocketmq,container,embedded system,0.5293965483333333
04_rocketmq,container,client,0.52874996
04_rocketmq,container,application performance management,0.5172496633333334
04_rocketmq,container,automation,0.5167652083333334
04_rocketmq,container,user interface,0.5136854266666667
04_rocketmq,container,package management system,0.50891171
04_rocketmq,container,web service,0.5083898483333334
04_rocketmq,container,Web Components,0.505764215
04_rocketmq,container,telecommunications network,0.5011499166666668
04_rocketmq,container,WebSocket,0.4993818166666666
04_rocketmq,container,graphical user interface,0.49902977333333337
04_rocketmq,container,File Transfer Protocol,0.49767956499999993
04_rocketmq,container,stream processing,0.49577363333333335
04_rocketmq,container,blockchain,0.4942017333333333
04_rocketmq,container,content management system,0.4929379166666667
04_rocketmq,container,security,0.4852254183333333
04_rocketmq,container,synchronization,0.4838066733333333
04_rocketmq,container,test automation,0.48320349999999995
04_rocketmq,container,instant messaging,0.4830013816666667
04_rocketmq,container,logging,0.4806522866666667
04_rocketmq,container,static program analysis,0.4755678966666667
04_rocketmq,container,data binding,0.47373430833333335
04_rocketmq,container,streaming media,0.47121365166666673
04_rocketmq,container,web application,0.46942047000000003
04_rocketmq,container,World Wide Web,0.46751895333333326
04_rocketmq,container,operating system,0.4622209016666667
04_rocketmq,container,cloud computing,0.4616416016666667
04_rocketmq,container,information processing,0.46037792833333335
04_rocketmq,container,web application security,0.45821902666666664
04_rocketmq,container,website,0.4543491933333333
04_rocketmq,container,file system,0.452825665
04_rocketmq,container,object–relational mapping,0.45193121833333333
04_rocketmq,container,computer data storage,0.45166249166666667
04_rocketmq,container,data,0.44894230499999993
04_rocketmq,container,geographic information system,0.44889278166666663
04_rocketmq,container,penetration test,0.44707891166666663
04_rocketmq,container,software testing,0.4462521116666667
04_rocketmq,container,benchmark,0.4414398933333334
04_rocketmq,container,artificial neural network,0.439159775
04_rocketmq,container,machine learning,0.43340579500000004
04_rocketmq,container,recommender system,0.42985795499999996
04_rocketmq,container,database,0.4282542116666666
04_rocketmq,container,signal processing,0.4196773816666666
04_rocketmq,container,analytics,0.413087035
04_rocketmq,container,object detection,0.40521485166666665
04_rocketmq,container,audio signal processing,0.40332845833333336
04_rocketmq,container,big data,0.395538965
04_rocketmq,container,regular expression,0.37038889666666663
