project_name,module,domain,sim_score
02_skywalking,apm-protocol,command-line interface,0.5685851825
02_skywalking,apm-protocol,shell tool,0.5536801849999999
02_skywalking,apm-protocol,application performance management,0.5415653975
02_skywalking,apm-protocol,data,0.539954925
02_skywalking,apm-protocol,back end,0.533904085
02_skywalking,apm-protocol,"extract, transform, load",0.5335055149999999
02_skywalking,apm-protocol,server,0.53052213375
02_skywalking,apm-protocol,client,0.5302903125
02_skywalking,apm-protocol,HTTP client,0.5280294
02_skywalking,apm-protocol,smart contract,0.5226605387500001
02_skywalking,apm-protocol,game server,0.5212797675
02_skywalking,apm-protocol,instant messaging,0.52117256
02_skywalking,apm-protocol,data binding,0.5208823975
02_skywalking,apm-protocol,web service,0.51808045625
02_skywalking,apm-protocol,File Transfer Protocol,0.51585418875
02_skywalking,apm-protocol,automation,0.51498045375
02_skywalking,apm-protocol,network monitoring,0.513769815
02_skywalking,apm-protocol,pattern matching,0.5108084575
02_skywalking,apm-protocol,database,0.50930265625
02_skywalking,apm-protocol,user interface,0.5074289725
02_skywalking,apm-protocol,machine translation,0.50280051125
02_skywalking,apm-protocol,HTTP server,0.50238247375
02_skywalking,apm-protocol,object–relational mapping,0.50237119125
02_skywalking,apm-protocol,microservices,0.50043927
02_skywalking,apm-protocol,embedded system,0.50018287125
02_skywalking,apm-protocol,password manager,0.49847261625000006
02_skywalking,apm-protocol,web application,0.49772650125000006
02_skywalking,apm-protocol,web server,0.4961435475
02_skywalking,apm-protocol,package management system,0.49547917
02_skywalking,apm-protocol,analytics,0.49049417374999993
02_skywalking,apm-protocol,continuous integration,0.48929297875
02_skywalking,apm-protocol,data structure,0.48441368875
02_skywalking,apm-protocol,computer configuration,0.48288921125
02_skywalking,apm-protocol,file system,0.4816003725
02_skywalking,apm-protocol,big data,0.480527185
02_skywalking,apm-protocol,social network,0.47966622625
02_skywalking,apm-protocol,network security,0.47921601875000003
02_skywalking,apm-protocol,WebSocket,0.47166329875
02_skywalking,apm-protocol,website,0.47143969124999996
02_skywalking,apm-protocol,telecommunications network,0.47129132375000005
02_skywalking,apm-protocol,security,0.47029996375
02_skywalking,apm-protocol,time series,0.46915528625
02_skywalking,apm-protocol,World Wide Web,0.46884388875
02_skywalking,apm-protocol,statistics,0.46751359125
02_skywalking,apm-protocol,neural machine translation,0.465427395
02_skywalking,apm-protocol,plot,0.4633716625
02_skywalking,apm-protocol,operating system,0.46142331875
02_skywalking,apm-protocol,regular expression,0.44943148874999994
02_skywalking,apm-protocol,web application security,0.44624247375000003
02_skywalking,apm-protocol,object detection,0.42333708
