project_name,module,domain,sim_score
04_rocketmq,client,client,0.67106793375
04_rocketmq,client,server,0.63603265875
04_rocketmq,client,database,0.37844210375
04_rocketmq,client,data,0.37840762875
04_rocketmq,client,scheduler,0.34882659625
04_rocketmq,client,authentication,0.34816102875
04_rocketmq,client,backup,0.33206357374999995
04_rocketmq,client,synchronization,0.32517453250000006
04_rocketmq,client,security,0.314051845
04_rocketmq,client,logging,0.31102476874999996
04_rocketmq,client,encryption,0.30532310875
04_rocketmq,client,blockchain,0.29786644500000004
04_rocketmq,client,router,0.2709772275
04_rocketmq,client,email,0.26195279250000003
04_rocketmq,client,middleware,0.24152948625
04_rocketmq,client,microservices,0.23405464750000002
04_rocketmq,client,website,0.20584911
04_rocketmq,client,analytics,0.20351924624999998
04_rocketmq,client,automation,0.19035505625
04_rocketmq,client,serialization,0.165117559375
04_rocketmq,client,translation,0.14212802675
04_rocketmq,client,algorithm,0.087055433
04_rocketmq,client,benchmark,0.076543341375
04_rocketmq,client,plot,0.07180390225000001
