project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-data-quality,automation,0.3871564925
10_dolphinscheduler,dolphinscheduler-data-quality,microservices,0.35071191749999997
10_dolphinscheduler,dolphinscheduler-data-quality,synchronization,0.26360129
10_dolphinscheduler,dolphinscheduler-data-quality,website,0.259045389375
10_dolphinscheduler,dolphinscheduler-data-quality,analytics,0.24612307125000002
10_dolphinscheduler,dolphinscheduler-data-quality,client,0.24052049749999999
10_dolphinscheduler,dolphinscheduler-data-quality,security,0.23479357874999998
10_dolphinscheduler,dolphinscheduler-data-quality,server,0.20464450750000002
10_dolphinscheduler,dolphinscheduler-data-quality,logging,0.15748307375
10_dolphinscheduler,dolphinscheduler-data-quality,serialization,0.15392711250000002
10_dolphinscheduler,dolphinscheduler-data-quality,database,0.1509055925
10_dolphinscheduler,dolphinscheduler-data-quality,translation,0.1370529095
10_dolphinscheduler,dolphinscheduler-data-quality,email,0.098504167375
10_dolphinscheduler,dolphinscheduler-data-quality,validator,0.0313237090875
