project_name,module,domain,sim_score
08_pulsar,pulsar-io,client,0.540681728
08_pulsar,pulsar-io,server,0.492915558
08_pulsar,pulsar-io,security,0.346313586
08_pulsar,pulsar-io,compiler,0.313819156
08_pulsar,pulsar-io,backup,0.31352440800000003
08_pulsar,pulsar-io,database,0.28990113000000006
08_pulsar,pulsar-io,authentication,0.28519342200000003
08_pulsar,pulsar-io,encryption,0.277146224
08_pulsar,pulsar-io,blockchain,0.272233274
08_pulsar,pulsar-io,synchronization,0.269883366
08_pulsar,pulsar-io,automation,0.265561994
08_pulsar,pulsar-io,scheduler,0.24661258199999997
08_pulsar,pulsar-io,microservices,0.239445028
08_pulsar,pulsar-io,design,0.22170991
08_pulsar,pulsar-io,website,0.22038805999999997
08_pulsar,pulsar-io,bitcoin,0.21317737599999997
08_pulsar,pulsar-io,serialization,0.206470908
08_pulsar,pulsar-io,malware,0.20347244399999997
08_pulsar,pulsar-io,logging,0.199297502
08_pulsar,pulsar-io,data,0.19357747600000003
08_pulsar,pulsar-io,analytics,0.169127894
08_pulsar,pulsar-io,translation,0.167142666
08_pulsar,pulsar-io,middleware,0.14600370000000001
08_pulsar,pulsar-io,email,0.13128145600000002
08_pulsar,pulsar-io,e-commerce,0.1202856468
08_pulsar,pulsar-io,cryptocurrency,0.1106157678
08_pulsar,pulsar-io,benchmark,0.101213065
08_pulsar,pulsar-io,algorithm,0.09538280639999999
08_pulsar,pulsar-io,search,0.094982484
08_pulsar,pulsar-io,validator,0.09029748000000001
08_pulsar,pulsar-io,documentation,0.08837051300000001
08_pulsar,pulsar-io,classification,0.05613612259999999
08_pulsar,pulsar-io,education,0.03298189420000001
