project_name,module,domain,sim_score
05_shardingsphere,distsql,database,0.5151270014285715
05_shardingsphere,distsql,client,0.40641456
05_shardingsphere,distsql,server,0.38925843571428576
05_shardingsphere,distsql,website,0.37698542714285715
05_shardingsphere,distsql,security,0.35511834000000003
05_shardingsphere,distsql,analytics,0.32074725428571427
05_shardingsphere,distsql,data,0.3135503128571429
05_shardingsphere,distsql,microservices,0.3021645042857143
05_shardingsphere,distsql,automation,0.27517397
05_shardingsphere,distsql,synchronization,0.25615449999999995
05_shardingsphere,distsql,email,0.25328384
05_shardingsphere,distsql,logging,0.22270611571428572
05_shardingsphere,distsql,middleware,0.20377312714285714
05_shardingsphere,distsql,translation,0.18853584857142855
05_shardingsphere,distsql,serialization,0.14067961999999998
05_shardingsphere,distsql,algorithm,0.046878538471428574
05_shardingsphere,distsql,compiler,0.032378246914285716
05_shardingsphere,distsql,validator,0.013937776145714285
05_shardingsphere,distsql,interpreter,0.011292171
