project_name,module,domain,sim_score
05_shardingsphere,features,database,0.5151270014285715
05_shardingsphere,features,client,0.40641456
05_shardingsphere,features,server,0.38925843571428576
05_shardingsphere,features,website,0.37698542714285715
05_shardingsphere,features,blockchain,0.3571373042857143
05_shardingsphere,features,security,0.35511834000000003
05_shardingsphere,features,authentication,0.33916593000000006
05_shardingsphere,features,analytics,0.32074725428571427
05_shardingsphere,features,design,0.31992482714285714
05_shardingsphere,features,data,0.3135503128571429
05_shardingsphere,features,encryption,0.30295313428571424
05_shardingsphere,features,microservices,0.3021645042857143
05_shardingsphere,features,e-commerce,0.2955233642857143
05_shardingsphere,features,backup,0.28219781142857137
05_shardingsphere,features,search,0.2775360242857143
05_shardingsphere,features,automation,0.27517397
05_shardingsphere,features,statistics,0.26563086
05_shardingsphere,features,synchronization,0.25615449999999995
05_shardingsphere,features,routing,0.2234649728571429
05_shardingsphere,features,logging,0.22270611571428572
05_shardingsphere,features,scheduler,0.20683021857142858
05_shardingsphere,features,cryptography,0.20572243857142855
05_shardingsphere,features,middleware,0.20377312714285714
05_shardingsphere,features,router,0.19534822857142858
05_shardingsphere,features,translation,0.18853584857142855
05_shardingsphere,features,camera,0.16040547528571428
05_shardingsphere,features,serialization,0.14067961999999998
05_shardingsphere,features,algorithm,0.046878538471428574
05_shardingsphere,features,compiler,0.032378246914285716
05_shardingsphere,features,validator,0.013937776145714285
05_shardingsphere,features,interpreter,0.011292171
