project_name,module,domain,sim_score
01_dubbo,dubbo-kubernetes,website,0.41491935375
01_dubbo,dubbo-kubernetes,server,0.3690783275
01_dubbo,dubbo-kubernetes,client,0.36349089874999996
01_dubbo,dubbo-kubernetes,database,0.29599456999999996
01_dubbo,dubbo-kubernetes,analytics,0.28049838125000004
01_dubbo,dubbo-kubernetes,microservices,0.27680967375
01_dubbo,dubbo-kubernetes,automation,0.26750181
01_dubbo,dubbo-kubernetes,security,0.255729835
01_dubbo,dubbo-kubernetes,backup,0.25566683625
01_dubbo,dubbo-kubernetes,scheduler,0.24909936250000003
01_dubbo,dubbo-kubernetes,logging,0.24320371125
01_dubbo,dubbo-kubernetes,router,0.21413342375
01_dubbo,dubbo-kubernetes,middleware,0.17807424125000001
01_dubbo,dubbo-kubernetes,design,0.1646337875
01_dubbo,dubbo-kubernetes,routing,0.129207829375
01_dubbo,dubbo-kubernetes,data,0.128644184375
01_dubbo,dubbo-kubernetes,encryption,0.07991766925
01_dubbo,dubbo-kubernetes,benchmark,0.036327968
