project_name,module,domain,sim_score
09_zookeeper,zookeeper-recipes,client,0.3818628025
09_zookeeper,zookeeper-recipes,server,0.35836476125
09_zookeeper,zookeeper-recipes,website,0.279289365
09_zookeeper,zookeeper-recipes,database,0.274968245
09_zookeeper,zookeeper-recipes,security,0.25177918
09_zookeeper,zookeeper-recipes,microservices,0.240859545
09_zookeeper,zookeeper-recipes,scheduler,0.22028412625
09_zookeeper,zookeeper-recipes,analytics,0.2105561175
09_zookeeper,zookeeper-recipes,game,0.207878995
09_zookeeper,zookeeper-recipes,logging,0.20436420875
09_zookeeper,zookeeper-recipes,data,0.188906515
09_zookeeper,zookeeper-recipes,synchronization,0.1826341
09_zookeeper,zookeeper-recipes,search,0.13784781875000002
09_zookeeper,zookeeper-recipes,algorithm,0.004106508687500001
