project_name,module,domain,sim_score
03_flink,flink-kubernetes,compiler,0.38013851111111113
03_flink,flink-kubernetes,scheduler,0.32419469222222225
03_flink,flink-kubernetes,client,0.32415868444444446
03_flink,flink-kubernetes,server,0.3090467588888889
03_flink,flink-kubernetes,automation,0.2842665977777778
03_flink,flink-kubernetes,kernel,0.2783524811111111
03_flink,flink-kubernetes,microservices,0.2639140311111111
03_flink,flink-kubernetes,serialization,0.25146959888888887
03_flink,flink-kubernetes,database,0.21415592111111112
03_flink,flink-kubernetes,design,0.19936783555555557
03_flink,flink-kubernetes,logging,0.1972185522222222
03_flink,flink-kubernetes,security,0.19403830777777778
03_flink,flink-kubernetes,blockchain,0.17002441666666668
03_flink,flink-kubernetes,benchmark,0.15148810222222223
03_flink,flink-kubernetes,data,0.12120748900000002
03_flink,flink-kubernetes,algorithm,0.11019790222222221
03_flink,flink-kubernetes,analytics,0.09462105644444445
03_flink,flink-kubernetes,middleware,0.08134047144444445
03_flink,flink-kubernetes,website,0.06268247155555556
03_flink,flink-kubernetes,documentation,0.06152268411111111
03_flink,flink-kubernetes,malware,0.04738633388888888
