project_name,module,domain,sim_score
04_rocketmq,store,client,0.67106793375
04_rocketmq,store,server,0.63603265875
04_rocketmq,store,kernel,0.39683176875000004
04_rocketmq,store,database,0.37844210375
04_rocketmq,store,data,0.37840762875
04_rocketmq,store,scheduler,0.34882659625
04_rocketmq,store,authentication,0.34816102875
04_rocketmq,store,backup,0.33206357374999995
04_rocketmq,store,synchronization,0.32517453250000006
04_rocketmq,store,security,0.314051845
04_rocketmq,store,logging,0.31102476874999996
04_rocketmq,store,encryption,0.30532310875
04_rocketmq,store,blockchain,0.29786644500000004
04_rocketmq,store,router,0.2709772275
04_rocketmq,store,email,0.26195279250000003
04_rocketmq,store,game,0.2603323075
04_rocketmq,store,video,0.25273802875
04_rocketmq,store,image,0.24833806874999997
04_rocketmq,store,statistics,0.24700008
04_rocketmq,store,microservices,0.23405464750000002
04_rocketmq,store,website,0.20584911
04_rocketmq,store,analytics,0.20351924624999998
04_rocketmq,store,automation,0.19035505625
04_rocketmq,store,compiler,0.181492743
04_rocketmq,store,serialization,0.165117559375
04_rocketmq,store,algorithm,0.087055433
04_rocketmq,store,benchmark,0.076543341375
04_rocketmq,store,e-commerce,0.007816467225
