project_name,module,domain,sim_score
12_shenyu,shenyu-plugin,client,0.4952403675
12_shenyu,shenyu-plugin,server,0.43727142250000006
12_shenyu,shenyu-plugin,data,0.39942567500000004
12_shenyu,shenyu-plugin,middleware,0.39798350000000005
12_shenyu,shenyu-plugin,email,0.3918056675
12_shenyu,shenyu-plugin,database,0.386114545
12_shenyu,shenyu-plugin,router,0.3827866
12_shenyu,shenyu-plugin,authentication,0.37681811749999994
12_shenyu,shenyu-plugin,routing,0.3090426975
12_shenyu,shenyu-plugin,animation,0.30900516499999997
12_shenyu,shenyu-plugin,validator,0.3035292275
12_shenyu,shenyu-plugin,security,0.2859553425
12_shenyu,shenyu-plugin,website,0.2803307225
12_shenyu,shenyu-plugin,search,0.2626196675
12_shenyu,shenyu-plugin,scheduler,0.255902655
12_shenyu,shenyu-plugin,logging,0.2108272675
12_shenyu,shenyu-plugin,analytics,0.20875859
12_shenyu,shenyu-plugin,translation,0.195719935
12_shenyu,shenyu-plugin,bitcoin,0.181798585
12_shenyu,shenyu-plugin,compiler,0.18104059249999999
12_shenyu,shenyu-plugin,physics,0.16860548
12_shenyu,shenyu-plugin,design,0.16849101500000002
12_shenyu,shenyu-plugin,algorithm,0.15223349249999998
12_shenyu,shenyu-plugin,statistics,0.15160289875
12_shenyu,shenyu-plugin,backup,0.149060375
12_shenyu,shenyu-plugin,blockchain,0.13073967749999998
12_shenyu,shenyu-plugin,encryption,0.12767409125
12_shenyu,shenyu-plugin,serialization,0.11307806000000001
12_shenyu,shenyu-plugin,microservices,0.10575222649999999
12_shenyu,shenyu-plugin,simulation,0.10491892625
12_shenyu,shenyu-plugin,debugger,0.08074535249999999
12_shenyu,shenyu-plugin,cryptocurrency,0.072575348
12_shenyu,shenyu-plugin,cryptography,0.04530050325
12_shenyu,shenyu-plugin,classification,0.03661048135
