project_name,module,domain,sim_score
08_pulsar,pulsar-client-admin,client,0.540681728
08_pulsar,pulsar-client-admin,server,0.492915558
08_pulsar,pulsar-client-admin,security,0.346313586
08_pulsar,pulsar-client-admin,database,0.28990113000000006
08_pulsar,pulsar-client-admin,authentication,0.28519342200000003
08_pulsar,pulsar-client-admin,automation,0.265561994
08_pulsar,pulsar-client-admin,scheduler,0.24661258199999997
08_pulsar,pulsar-client-admin,microservices,0.239445028
08_pulsar,pulsar-client-admin,design,0.22170991
08_pulsar,pulsar-client-admin,website,0.22038805999999997
08_pulsar,pulsar-client-admin,serialization,0.206470908
08_pulsar,pulsar-client-admin,logging,0.199297502
08_pulsar,pulsar-client-admin,data,0.19357747600000003
08_pulsar,pulsar-client-admin,analytics,0.169127894
08_pulsar,pulsar-client-admin,middleware,0.14600370000000001
08_pulsar,pulsar-client-admin,documentation,0.08837051300000001
