project_name,module,domain,sim_score
01_dubbo,dubbo-registry,website,0.41491935375
01_dubbo,dubbo-registry,server,0.3690783275
01_dubbo,dubbo-registry,client,0.36349089874999996
01_dubbo,dubbo-registry,database,0.29599456999999996
01_dubbo,dubbo-registry,blockchain,0.290079535
01_dubbo,dubbo-registry,analytics,0.28049838125000004
01_dubbo,dubbo-registry,microservices,0.27680967375
01_dubbo,dubbo-registry,automation,0.26750181
01_dubbo,dubbo-registry,security,0.255729835
01_dubbo,dubbo-registry,backup,0.25566683625
01_dubbo,dubbo-registry,e-commerce,0.2492441675
01_dubbo,dubbo-registry,scheduler,0.24909936250000003
01_dubbo,dubbo-registry,logging,0.24320371125
01_dubbo,dubbo-registry,router,0.21413342375
01_dubbo,dubbo-registry,malware,0.1844462575
01_dubbo,dubbo-registry,cryptocurrency,0.17807662875
01_dubbo,dubbo-registry,middleware,0.17807424125000001
01_dubbo,dubbo-registry,design,0.1646337875
01_dubbo,dubbo-registry,documentation,0.15289657199999998
01_dubbo,dubbo-registry,data,0.128644184375
01_dubbo,dubbo-registry,education,0.12193284
01_dubbo,dubbo-registry,debugging,0.11523049537499999
01_dubbo,dubbo-registry,encryption,0.07991766925
01_dubbo,dubbo-registry,validator,0.06528896349999999
01_dubbo,dubbo-registry,compiler,0.043367969812500004
01_dubbo,dubbo-registry,benchmark,0.036327968
01_dubbo,dubbo-registry,plot,0.029156134074999996
01_dubbo,dubbo-registry,serialization,0.01217359803
