project_name,module,domain,sim_score
01_dubbo,dubbo-configcenter,website,0.41491935375
01_dubbo,dubbo-configcenter,server,0.3690783275
01_dubbo,dubbo-configcenter,client,0.36349089874999996
01_dubbo,dubbo-configcenter,database,0.29599456999999996
01_dubbo,dubbo-configcenter,analytics,0.28049838125000004
01_dubbo,dubbo-configcenter,microservices,0.27680967375
01_dubbo,dubbo-configcenter,automation,0.26750181
01_dubbo,dubbo-configcenter,security,0.255729835
01_dubbo,dubbo-configcenter,logging,0.24320371125
01_dubbo,dubbo-configcenter,router,0.21413342375
01_dubbo,dubbo-configcenter,data,0.128644184375
