project_name,module,domain,sim_score
09_zookeeper,zookeeper-it,client,0.3818628025
09_zookeeper,zookeeper-it,server,0.35836476125
09_zookeeper,zookeeper-it,website,0.279289365
09_zookeeper,zookeeper-it,database,0.274968245
09_zookeeper,zookeeper-it,security,0.25177918
09_zookeeper,zookeeper-it,blockchain,0.24599162999999996
09_zookeeper,zookeeper-it,microservices,0.240859545
09_zookeeper,zookeeper-it,logging,0.20436420875
09_zookeeper,zookeeper-it,data,0.188906515
09_zookeeper,zookeeper-it,automation,0.17176288875
09_zookeeper,zookeeper-it,classification,0.08009935812499999
09_zookeeper,zookeeper-it,algorithm,0.004106508687500001
