project_name,module,domain,sim_score
01_dubbo,dubbo-rpc,website,0.41491935375
01_dubbo,dubbo-rpc,server,0.3690783275
01_dubbo,dubbo-rpc,client,0.36349089874999996
01_dubbo,dubbo-rpc,authentication,0.30162750625
01_dubbo,dubbo-rpc,database,0.29599456999999996
01_dubbo,dubbo-rpc,blockchain,0.290079535
01_dubbo,dubbo-rpc,analytics,0.28049838125000004
01_dubbo,dubbo-rpc,microservices,0.27680967375
01_dubbo,dubbo-rpc,automation,0.26750181
01_dubbo,dubbo-rpc,email,0.266874565
01_dubbo,dubbo-rpc,security,0.255729835
01_dubbo,dubbo-rpc,backup,0.25566683625
01_dubbo,dubbo-rpc,e-commerce,0.2492441675
01_dubbo,dubbo-rpc,scheduler,0.24909936250000003
01_dubbo,dubbo-rpc,logging,0.24320371125
01_dubbo,dubbo-rpc,game,0.21867054375
01_dubbo,dubbo-rpc,router,0.21413342375
01_dubbo,dubbo-rpc,kernel,0.2127078625
01_dubbo,dubbo-rpc,statistics,0.1971696075
01_dubbo,dubbo-rpc,bitcoin,0.18584467500000001
01_dubbo,dubbo-rpc,malware,0.1844462575
01_dubbo,dubbo-rpc,cryptocurrency,0.17807662875
01_dubbo,dubbo-rpc,middleware,0.17807424125000001
01_dubbo,dubbo-rpc,search,0.1723798875
01_dubbo,dubbo-rpc,design,0.1646337875
01_dubbo,dubbo-rpc,image,0.1529234185
01_dubbo,dubbo-rpc,documentation,0.15289657199999998
01_dubbo,dubbo-rpc,data,0.128644184375
01_dubbo,dubbo-rpc,debugger,0.12448340625
01_dubbo,dubbo-rpc,education,0.12193284
01_dubbo,dubbo-rpc,debugging,0.11523049537499999
01_dubbo,dubbo-rpc,synchronization,0.10922356887500001
01_dubbo,dubbo-rpc,translation,0.083045786625
01_dubbo,dubbo-rpc,encryption,0.07991766925
01_dubbo,dubbo-rpc,classification,0.077602588625
01_dubbo,dubbo-rpc,interpreter,0.06677894849999999
01_dubbo,dubbo-rpc,validator,0.06528896349999999
01_dubbo,dubbo-rpc,compiler,0.043367969812500004
01_dubbo,dubbo-rpc,benchmark,0.036327968
01_dubbo,dubbo-rpc,plot,0.029156134074999996
01_dubbo,dubbo-rpc,serialization,0.01217359803
