project_name,module,domain,sim_score
08_pulsar,pulsar-functions,client,0.540681728
08_pulsar,pulsar-functions,server,0.492915558
08_pulsar,pulsar-functions,security,0.346313586
08_pulsar,pulsar-functions,kernel,0.31488544799999996
08_pulsar,pulsar-functions,compiler,0.313819156
08_pulsar,pulsar-functions,backup,0.31352440800000003
08_pulsar,pulsar-functions,database,0.28990113000000006
08_pulsar,pulsar-functions,authentication,0.28519342200000003
08_pulsar,pulsar-functions,encryption,0.277146224
08_pulsar,pulsar-functions,blockchain,0.272233274
08_pulsar,pulsar-functions,synchronization,0.269883366
08_pulsar,pulsar-functions,automation,0.265561994
08_pulsar,pulsar-functions,scheduler,0.24661258199999997
08_pulsar,pulsar-functions,microservices,0.239445028
08_pulsar,pulsar-functions,design,0.22170991
08_pulsar,pulsar-functions,website,0.22038805999999997
08_pulsar,pulsar-functions,serialization,0.206470908
08_pulsar,pulsar-functions,malware,0.20347244399999997
08_pulsar,pulsar-functions,statistics,0.20037113
08_pulsar,pulsar-functions,logging,0.199297502
08_pulsar,pulsar-functions,data,0.19357747600000003
08_pulsar,pulsar-functions,simulation,0.180629448
08_pulsar,pulsar-functions,analytics,0.169127894
08_pulsar,pulsar-functions,router,0.158454302
08_pulsar,pulsar-functions,middleware,0.14600370000000001
08_pulsar,pulsar-functions,cryptocurrency,0.1106157678
08_pulsar,pulsar-functions,music,0.108463562
08_pulsar,pulsar-functions,benchmark,0.101213065
08_pulsar,pulsar-functions,algorithm,0.09538280639999999
08_pulsar,pulsar-functions,search,0.094982484
08_pulsar,pulsar-functions,validator,0.09029748000000001
08_pulsar,pulsar-functions,documentation,0.08837051300000001
08_pulsar,pulsar-functions,video,0.081836837
08_pulsar,pulsar-functions,classification,0.05613612259999999
08_pulsar,pulsar-functions,mathematics,0.0420679038
