project_name,module,domain,sim_score
01_dubbo,dubbo-metrics,website,0.41491935375
01_dubbo,dubbo-metrics,server,0.3690783275
01_dubbo,dubbo-metrics,client,0.36349089874999996
01_dubbo,dubbo-metrics,database,0.29599456999999996
01_dubbo,dubbo-metrics,analytics,0.28049838125000004
01_dubbo,dubbo-metrics,microservices,0.27680967375
01_dubbo,dubbo-metrics,automation,0.26750181
01_dubbo,dubbo-metrics,security,0.255729835
01_dubbo,dubbo-metrics,e-commerce,0.2492441675
01_dubbo,dubbo-metrics,scheduler,0.24909936250000003
01_dubbo,dubbo-metrics,logging,0.24320371125
01_dubbo,dubbo-metrics,router,0.21413342375
01_dubbo,dubbo-metrics,statistics,0.1971696075
01_dubbo,dubbo-metrics,cryptocurrency,0.17807662875
01_dubbo,dubbo-metrics,design,0.1646337875
01_dubbo,dubbo-metrics,data,0.128644184375
01_dubbo,dubbo-metrics,compiler,0.043367969812500004
