project_name,module,domain,sim_score
08_pulsar,pulsar-transaction,client,0.540681728
08_pulsar,pulsar-transaction,server,0.492915558
08_pulsar,pulsar-transaction,security,0.346313586
08_pulsar,pulsar-transaction,database,0.28990113000000006
08_pulsar,pulsar-transaction,blockchain,0.272233274
08_pulsar,pulsar-transaction,synchronization,0.269883366
08_pulsar,pulsar-transaction,automation,0.265561994
08_pulsar,pulsar-transaction,microservices,0.239445028
08_pulsar,pulsar-transaction,design,0.22170991
08_pulsar,pulsar-transaction,logging,0.199297502
08_pulsar,pulsar-transaction,data,0.19357747600000003
08_pulsar,pulsar-transaction,analytics,0.169127894
08_pulsar,pulsar-transaction,cryptocurrency,0.1106157678
08_pulsar,pulsar-transaction,benchmark,0.101213065
08_pulsar,pulsar-transaction,algorithm,0.09538280639999999
08_pulsar,pulsar-transaction,search,0.094982484
