project_name,module,domain,sim_score
01_dubbo,dubbo-config,website,0.41491935375
01_dubbo,dubbo-config,server,0.3690783275
01_dubbo,dubbo-config,client,0.36349089874999996
01_dubbo,dubbo-config,authentication,0.30162750625
01_dubbo,dubbo-config,database,0.29599456999999996
01_dubbo,dubbo-config,blockchain,0.290079535
01_dubbo,dubbo-config,analytics,0.28049838125000004
01_dubbo,dubbo-config,microservices,0.27680967375
01_dubbo,dubbo-config,automation,0.26750181
01_dubbo,dubbo-config,security,0.255729835
01_dubbo,dubbo-config,backup,0.25566683625
01_dubbo,dubbo-config,e-commerce,0.2492441675
01_dubbo,dubbo-config,scheduler,0.24909936250000003
01_dubbo,dubbo-config,logging,0.24320371125
01_dubbo,dubbo-config,game,0.21867054375
01_dubbo,dubbo-config,router,0.21413342375
01_dubbo,dubbo-config,statistics,0.1971696075
01_dubbo,dubbo-config,malware,0.1844462575
01_dubbo,dubbo-config,cryptocurrency,0.17807662875
01_dubbo,dubbo-config,middleware,0.17807424125000001
01_dubbo,dubbo-config,search,0.1723798875
01_dubbo,dubbo-config,design,0.1646337875
01_dubbo,dubbo-config,documentation,0.15289657199999998
01_dubbo,dubbo-config,data,0.128644184375
01_dubbo,dubbo-config,education,0.12193284
01_dubbo,dubbo-config,debugging,0.11523049537499999
01_dubbo,dubbo-config,synchronization,0.10922356887500001
01_dubbo,dubbo-config,translation,0.083045786625
01_dubbo,dubbo-config,encryption,0.07991766925
01_dubbo,dubbo-config,validator,0.06528896349999999
01_dubbo,dubbo-config,compiler,0.043367969812500004
01_dubbo,dubbo-config,benchmark,0.036327968
01_dubbo,dubbo-config,plot,0.029156134074999996
01_dubbo,dubbo-config,serialization,0.01217359803
