project_name,module,domain,sim_score
15_zeppelin,zeppelin-interpreter-integration,server,0.34358477666666665
15_zeppelin,zeppelin-interpreter-integration,client,0.3326005677777778
15_zeppelin,zeppelin-interpreter-integration,website,0.30321432555555555
15_zeppelin,zeppelin-interpreter-integration,database,0.2872549844444444
15_zeppelin,zeppelin-interpreter-integration,email,0.2722456955555556
15_zeppelin,zeppelin-interpreter-integration,interpreter,0.25077097
15_zeppelin,zeppelin-interpreter-integration,security,0.23820677222222222
15_zeppelin,zeppelin-interpreter-integration,scheduler,0.22643778777777776
15_zeppelin,zeppelin-interpreter-integration,search,0.2217686866666667
15_zeppelin,zeppelin-interpreter-integration,automation,0.2085886422222222
15_zeppelin,zeppelin-interpreter-integration,data,0.19338808222222223
15_zeppelin,zeppelin-interpreter-integration,logging,0.167591592
15_zeppelin,zeppelin-interpreter-integration,microservices,0.16578057066666665
15_zeppelin,zeppelin-interpreter-integration,analytics,0.1543912688888889
15_zeppelin,zeppelin-interpreter-integration,design,0.132046464
15_zeppelin,zeppelin-interpreter-integration,classification,0.10473276422222222
15_zeppelin,zeppelin-interpreter-integration,serialization,0.0827043388888889
15_zeppelin,zeppelin-interpreter-integration,benchmark,0.05041092311111111
