project_name,module,domain,sim_score
12_shenyu,shenyu-protocol,client,0.4952403675
12_shenyu,shenyu-protocol,server,0.43727142250000006
12_shenyu,shenyu-protocol,data,0.39942567500000004
12_shenyu,shenyu-protocol,middleware,0.39798350000000005
12_shenyu,shenyu-protocol,email,0.3918056675
12_shenyu,shenyu-protocol,database,0.386114545
12_shenyu,shenyu-protocol,authentication,0.37681811749999994
12_shenyu,shenyu-protocol,security,0.2859553425
12_shenyu,shenyu-protocol,search,0.2626196675
12_shenyu,shenyu-protocol,scheduler,0.255902655
12_shenyu,shenyu-protocol,logging,0.2108272675
12_shenyu,shenyu-protocol,analytics,0.20875859
12_shenyu,shenyu-protocol,bitcoin,0.181798585
12_shenyu,shenyu-protocol,compiler,0.18104059249999999
12_shenyu,shenyu-protocol,algorithm,0.15223349249999998
12_shenyu,shenyu-protocol,backup,0.149060375
12_shenyu,shenyu-protocol,blockchain,0.13073967749999998
12_shenyu,shenyu-protocol,encryption,0.12767409125
12_shenyu,shenyu-protocol,serialization,0.11307806000000001
12_shenyu,shenyu-protocol,microservices,0.10575222649999999
