project_name,module,domain,sim_score
11_shardingsphere-elasticjob,elasticjob-cloud,synchronization,0.4603038466666666
11_shardingsphere-elasticjob,elasticjob-cloud,scheduler,0.42538502666666667
11_shardingsphere-elasticjob,elasticjob-cloud,microservices,0.3571499444444444
11_shardingsphere-elasticjob,elasticjob-cloud,client,0.3324068977777778
11_shardingsphere-elasticjob,elasticjob-cloud,server,0.3276480811111111
11_shardingsphere-elasticjob,elasticjob-cloud,security,0.32596081
11_shardingsphere-elasticjob,elasticjob-cloud,logging,0.29229640888888886
11_shardingsphere-elasticjob,elasticjob-cloud,database,0.28803291444444445
11_shardingsphere-elasticjob,elasticjob-cloud,blockchain,0.2851697788888889
11_shardingsphere-elasticjob,elasticjob-cloud,serialization,0.2836724788888889
11_shardingsphere-elasticjob,elasticjob-cloud,authentication,0.2762816922222222
11_shardingsphere-elasticjob,elasticjob-cloud,automation,0.27140206777777776
11_shardingsphere-elasticjob,elasticjob-cloud,middleware,0.23771165
11_shardingsphere-elasticjob,elasticjob-cloud,encryption,0.22564247333333334
11_shardingsphere-elasticjob,elasticjob-cloud,translation,0.22401206222222225
11_shardingsphere-elasticjob,elasticjob-cloud,bitcoin,0.1982211766666667
11_shardingsphere-elasticjob,elasticjob-cloud,statistics,0.19488272777777776
11_shardingsphere-elasticjob,elasticjob-cloud,data,0.18937542222222223
11_shardingsphere-elasticjob,elasticjob-cloud,compiler,0.18392517555555554
11_shardingsphere-elasticjob,elasticjob-cloud,classification,0.17914292555555555
11_shardingsphere-elasticjob,elasticjob-cloud,virtualization,0.17213196
11_shardingsphere-elasticjob,elasticjob-cloud,algorithm,0.16791704333333335
11_shardingsphere-elasticjob,elasticjob-cloud,analytics,0.16217092111111112
11_shardingsphere-elasticjob,elasticjob-cloud,search,0.12274757488888888
11_shardingsphere-elasticjob,elasticjob-cloud,malware,0.09945910966666667
11_shardingsphere-elasticjob,elasticjob-cloud,email,0.07825145855555554
11_shardingsphere-elasticjob,elasticjob-cloud,website,0.06628548911111111
11_shardingsphere-elasticjob,elasticjob-cloud,validator,0.04876816988888889
