project_name,module,domain,sim_score
08_pulsar,pulsar-broker,client,0.540681728
08_pulsar,pulsar-broker,server,0.492915558
08_pulsar,pulsar-broker,security,0.346313586
08_pulsar,pulsar-broker,kernel,0.31488544799999996
08_pulsar,pulsar-broker,compiler,0.313819156
08_pulsar,pulsar-broker,backup,0.31352440800000003
08_pulsar,pulsar-broker,database,0.28990113000000006
08_pulsar,pulsar-broker,authentication,0.28519342200000003
08_pulsar,pulsar-broker,encryption,0.277146224
08_pulsar,pulsar-broker,blockchain,0.272233274
08_pulsar,pulsar-broker,synchronization,0.269883366
08_pulsar,pulsar-broker,automation,0.265561994
08_pulsar,pulsar-broker,cryptography,0.264139512
08_pulsar,pulsar-broker,scheduler,0.24661258199999997
08_pulsar,pulsar-broker,microservices,0.239445028
08_pulsar,pulsar-broker,interpreter,0.232832136
08_pulsar,pulsar-broker,design,0.22170991
08_pulsar,pulsar-broker,website,0.22038805999999997
08_pulsar,pulsar-broker,bitcoin,0.21317737599999997
08_pulsar,pulsar-broker,serialization,0.206470908
08_pulsar,pulsar-broker,malware,0.20347244399999997
08_pulsar,pulsar-broker,statistics,0.20037113
08_pulsar,pulsar-broker,logging,0.199297502
08_pulsar,pulsar-broker,data,0.19357747600000003
08_pulsar,pulsar-broker,analytics,0.169127894
08_pulsar,pulsar-broker,translation,0.167142666
08_pulsar,pulsar-broker,router,0.158454302
08_pulsar,pulsar-broker,middleware,0.14600370000000001
08_pulsar,pulsar-broker,image,0.13826401900000002
08_pulsar,pulsar-broker,email,0.13128145600000002
08_pulsar,pulsar-broker,cryptocurrency,0.1106157678
08_pulsar,pulsar-broker,graph,0.106490004
08_pulsar,pulsar-broker,benchmark,0.101213065
08_pulsar,pulsar-broker,algorithm,0.09538280639999999
08_pulsar,pulsar-broker,search,0.094982484
08_pulsar,pulsar-broker,validator,0.09029748000000001
08_pulsar,pulsar-broker,visualization,0.0694249534
08_pulsar,pulsar-broker,classification,0.05613612259999999
08_pulsar,pulsar-broker,mathematics,0.0420679038
08_pulsar,pulsar-broker,rendering,0.005866280400000001
08_pulsar,pulsar-broker,chatbot,0.0012172982999999996
