project_name,module,domain,diff_sim
08_pulsar,pulsar-package-management,computer data storage,0.00016386858128303317
08_pulsar,pulsar-package-management,data,0.00042062018907529364
08_pulsar,pulsar-package-management,data structure,0.0011896106010594876
08_pulsar,pulsar-package-management,audio signal processing,0.0017701579839095594
08_pulsar,pulsar-package-management,File Transfer Protocol,0.0019766374705612044
08_pulsar,pulsar-package-management,distributed computing,0.0026618798623883055
08_pulsar,pulsar-package-management,cloud computing,0.0039766587549516785
08_pulsar,pulsar-package-management,pattern matching,0.004509381905688725
08_pulsar,pulsar-package-management,information processing,0.005756352469237336
08_pulsar,pulsar-package-management,word embedding,0.006152131048372311
08_pulsar,pulsar-package-management,logging,0.006816953068129905
08_pulsar,pulsar-package-management,long short-term memory,0.007957180154889998
08_pulsar,pulsar-package-management,smart contract,0.007997890018191511
08_pulsar,pulsar-package-management,data binding,0.008220129100023676
08_pulsar,pulsar-package-management,digital audio,0.008430815626577659
08_pulsar,pulsar-package-management,distributed system,0.008530651992029625
08_pulsar,pulsar-package-management,microservices,0.009169960244553077
08_pulsar,pulsar-package-management,file system,0.009653205479388527
08_pulsar,pulsar-package-management,data compression,0.010985795093741424
08_pulsar,pulsar-package-management,application performance management,0.011464141364833424
08_pulsar,pulsar-package-management,telecommunications network,0.011695424677120259
08_pulsar,pulsar-package-management,package management system,0.011866178076123557
08_pulsar,pulsar-package-management,digital security,0.012656136901653459
08_pulsar,pulsar-package-management,continuous integration,0.012810958280355611
08_pulsar,pulsar-package-management,dependency injection,0.01306222843729965
08_pulsar,pulsar-package-management,digital image processing,0.013201663014515308
08_pulsar,pulsar-package-management,distributed database,0.013554705243488119
08_pulsar,pulsar-package-management,object–relational mapping,0.013780865146641674
08_pulsar,pulsar-package-management,big data,0.013879797029113683
08_pulsar,pulsar-package-management,Web Components,0.0153084358129979
08_pulsar,pulsar-package-management,data analysis,0.015594032455489626
08_pulsar,pulsar-package-management,recommender system,0.015699392717210547
08_pulsar,pulsar-package-management,reinforcement learning,0.016793320816612223
08_pulsar,pulsar-package-management,benchmark,0.0178410376075121
08_pulsar,pulsar-package-management,static program analysis,0.018727844239043168
08_pulsar,pulsar-package-management,database management,0.01960806639858159
08_pulsar,pulsar-package-management,signal processing,0.019697998109398984
08_pulsar,pulsar-package-management,algorithm,0.019805849285172483
08_pulsar,pulsar-package-management,security,0.019841313357383372
08_pulsar,pulsar-package-management,back end,0.020236584078923037
08_pulsar,pulsar-package-management,serialization,0.02052451125246968
08_pulsar,pulsar-package-management,distributed multimedia communications platform,0.02060957077885872
08_pulsar,pulsar-package-management,content management system,0.0209673424880622
08_pulsar,pulsar-package-management,object detection,0.021075057175917955
08_pulsar,pulsar-package-management,face detection,0.022187665582851124
08_pulsar,pulsar-package-management,streaming media,0.023553749042595107
08_pulsar,pulsar-package-management,penetration test,0.02385647278614056
08_pulsar,pulsar-package-management,automation,0.02407432227383899
08_pulsar,pulsar-package-management,instant messaging,0.02541521449172668
08_pulsar,pulsar-package-management,analytics,0.025608754976684578
08_pulsar,pulsar-package-management,embedded system,0.025679372077698437
08_pulsar,pulsar-package-management,validator,0.02587145973556715
08_pulsar,pulsar-package-management,machine learning,0.026770502039695554
08_pulsar,pulsar-package-management,unit testing,0.028227750952269592
08_pulsar,pulsar-package-management,regular expression,0.028999456558198577
08_pulsar,pulsar-package-management,database,0.029144891629458658
08_pulsar,pulsar-package-management,facial recognition system,0.029630359489469016
08_pulsar,pulsar-package-management,image recognition,0.029817073736880473
08_pulsar,pulsar-package-management,language model,0.031073951248497877
08_pulsar,pulsar-package-management,geographic information system,0.03299268313951087
08_pulsar,pulsar-package-management,HTTP server,0.03394764290948793
08_pulsar,pulsar-package-management,World Wide Web,0.03410578984105617
08_pulsar,pulsar-package-management,operating system,0.03534504058931842
08_pulsar,pulsar-package-management,website,0.03610173502715264
08_pulsar,pulsar-package-management,linear regression,0.036151504433509896
08_pulsar,pulsar-package-management,compiler,0.03617886222280231
08_pulsar,pulsar-package-management,3D modeling,0.036946133566369666
08_pulsar,pulsar-package-management,support vector machine,0.03745768729929977
08_pulsar,pulsar-package-management,design,0.038271852444127785
08_pulsar,pulsar-package-management,web service,0.040028119411726126
08_pulsar,pulsar-package-management,server,0.04126486447240585
08_pulsar,pulsar-package-management,test automation,0.042361144626577474
08_pulsar,pulsar-package-management,user interface,0.04389227907049942
08_pulsar,pulsar-package-management,command-line interface,0.04438285024248223
08_pulsar,pulsar-package-management,game server,0.044637631440732184
08_pulsar,pulsar-package-management,web server,0.04681530635128961
08_pulsar,pulsar-package-management,computer vision,0.04700143852773986
08_pulsar,pulsar-package-management,computer configuration,0.04827967787352494
08_pulsar,pulsar-package-management,stream processing,0.050724046775759035
08_pulsar,pulsar-package-management,client,0.054451005732579105
08_pulsar,pulsar-package-management,mobile application development,0.056799250044592964
08_pulsar,pulsar-package-management,web application security,0.05992254932738339
08_pulsar,pulsar-package-management,web development,0.062150956569424154
08_pulsar,pulsar-package-management,graphical user interface,0.06298552037547633
08_pulsar,pulsar-package-management,web application,0.06309882007655032
08_pulsar,pulsar-package-management,software testing,0.06762840713909901
08_pulsar,pulsar-package-management,integrated development environment,0.07602811469614823
