project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-common,data,0.0002238604423916435
10_dolphinscheduler,dolphinscheduler-common,network monitoring,0.0005181691322401205
10_dolphinscheduler,dolphinscheduler-common,penetration test,0.0005643446820920994
10_dolphinscheduler,dolphinscheduler-common,regular expression,0.0010543458650709159
10_dolphinscheduler,dolphinscheduler-common,long short-term memory,0.002272630591621083
10_dolphinscheduler,dolphinscheduler-common,encryption,0.00230280322546228
10_dolphinscheduler,dolphinscheduler-common,password manager,0.0031624735178404917
10_dolphinscheduler,dolphinscheduler-common,Parser combinator,0.003531889723052295
10_dolphinscheduler,dolphinscheduler-common,computer data storage,0.0050650291237257505
10_dolphinscheduler,dolphinscheduler-common,audio signal processing,0.005707652948195752
10_dolphinscheduler,dolphinscheduler-common,time series,0.006101281356704735
10_dolphinscheduler,dolphinscheduler-common,web server,0.006379331524694165
10_dolphinscheduler,dolphinscheduler-common,telecommunications network,0.006876819918361754
10_dolphinscheduler,dolphinscheduler-common,network security,0.006916810685178021
10_dolphinscheduler,dolphinscheduler-common,serialization,0.00698565179707622
10_dolphinscheduler,dolphinscheduler-common,File Transfer Protocol,0.0070046406783284
10_dolphinscheduler,dolphinscheduler-common,HTTP client,0.007268191729936979
10_dolphinscheduler,dolphinscheduler-common,data compression,0.007918429613017586
10_dolphinscheduler,dolphinscheduler-common,geographic information system,0.00796788269163029
10_dolphinscheduler,dolphinscheduler-common,HTTP server,0.008044432927970413
10_dolphinscheduler,dolphinscheduler-common,server,0.008559458630286065
10_dolphinscheduler,dolphinscheduler-common,pattern matching,0.008714471860913786
10_dolphinscheduler,dolphinscheduler-common,network analysis,0.010077575847441511
10_dolphinscheduler,dolphinscheduler-common,signal processing,0.01016056933277254
10_dolphinscheduler,dolphinscheduler-common,data structure,0.010706641965793517
10_dolphinscheduler,dolphinscheduler-common,computer configuration,0.010777249985278625
10_dolphinscheduler,dolphinscheduler-common,regression analysis,0.011190132771852102
10_dolphinscheduler,dolphinscheduler-common,data binding,0.011447026742493094
10_dolphinscheduler,dolphinscheduler-common,database management,0.011612145030099885
