project_name,module,domain,diff_sim
14_storm,storm-core,static program analysis,0.002470149220470952
14_storm,storm-core,object–relational mapping,0.0045592135874701345
14_storm,storm-core,Parser combinator,0.005095987938592117
14_storm,storm-core,big data,0.009257724849591198
14_storm,storm-core,cluster analysis,0.009866508024521603
14_storm,storm-core,shell tool,0.010784109980448653
14_storm,storm-core,anomaly detection,0.011369477200970035
14_storm,storm-core,data structure,0.012009983654311274
14_storm,storm-core,sorting algorithm,0.012521378499841473
14_storm,storm-core,microservices,0.012567070626473886
14_storm,storm-core,plot,0.0128393133784388
14_storm,storm-core,cloud computing,0.012926904279733864
14_storm,storm-core,knowledge graph,0.01305539907589992
14_storm,storm-core,command-line interface,0.013788682422599008
14_storm,storm-core,reinforcement learning,0.014003690786098422
14_storm,storm-core,pattern matching,0.014129142227272129
14_storm,storm-core,data visualization,0.01758633413431221
14_storm,storm-core,deep learning,0.017812548200380585
14_storm,storm-core,HTTP server,0.017999987712339682
14_storm,storm-core,algorithm,0.01864997855831263
14_storm,storm-core,object detection,0.01914379943724176
14_storm,storm-core,computational biology,0.019349789444789045
14_storm,storm-core,internet of things,0.019786710937977237
14_storm,storm-core,stream processing,0.020587167956474195
14_storm,storm-core,information processing,0.02083902951431016
14_storm,storm-core,serialization,0.021032615754286055
14_storm,storm-core,benchmark,0.02105166904484701
14_storm,storm-core,smart contract,0.021163867356776667
14_storm,storm-core,web crawler,0.021347513582091415
14_storm,storm-core,Q-learning,0.02143634333860489
14_storm,storm-core,blockchain,0.021469290253833262
14_storm,storm-core,data analysis,0.021642448433637163
14_storm,storm-core,logging,0.021829635895033617
14_storm,storm-core,penetration test,0.02205758508062028
14_storm,storm-core,time series,0.022679206441867383
14_storm,storm-core,continuous integration,0.023081637443376324
14_storm,storm-core,graph database,0.023444358280414468
14_storm,storm-core,image recognition,0.023678336910815445
14_storm,storm-core,application performance management,0.02427683324525931
14_storm,storm-core,artificial neural network,0.024483317680892513
14_storm,storm-core,Kalman filter,0.02492306935266364
14_storm,storm-core,signal processing,0.025801086939217566
14_storm,storm-core,distributed computing,0.02583265606189844
14_storm,storm-core,data,0.026110770677268302
14_storm,storm-core,HTTP client,0.026249362624642725
14_storm,storm-core,analytics,0.02633195954054579
14_storm,storm-core,graphical user interface,0.02673068321495975
14_storm,storm-core,virtualization,0.026746109802464613
14_storm,storm-core,backup,0.027855673479951104
14_storm,storm-core,regular expression,0.0282442465447168
14_storm,storm-core,server,0.02835585036388588
14_storm,storm-core,search,0.02853007742697955
14_storm,storm-core,distributed system,0.028660423513620192
14_storm,storm-core,scheduler,0.02935109302415584
14_storm,storm-core,linear regression,0.02965784492182255
14_storm,storm-core,DevOps,0.03041728717672576
14_storm,storm-core,computer vision,0.0306701376470655
14_storm,storm-core,back end,0.03186802445927084
14_storm,storm-core,file system,0.03200776829583196
14_storm,storm-core,computer configuration,0.0324827795033239
14_storm,storm-core,kernel,0.032737358258817406
14_storm,storm-core,face detection,0.033020757736613504
14_storm,storm-core,data binding,0.03329389990163656
14_storm,storm-core,artificial intelligence,0.03333747590627412
14_storm,storm-core,support vector machine,0.03388410955779275
14_storm,storm-core,Web Components,0.03452921374917817
14_storm,storm-core,data compression,0.03463404394522307
14_storm,storm-core,operating system,0.03479604303179751
14_storm,storm-core,geographic information system,0.034930494779780386
14_storm,storm-core,facial recognition system,0.03597141800865877
14_storm,storm-core,distributed database,0.03624197786844863
14_storm,storm-core,game server,0.036325874583552076
14_storm,storm-core,computer data storage,0.03668742269063163
14_storm,storm-core,web server,0.037694891907089856
14_storm,storm-core,virtual machine,0.03840359423605555
14_storm,storm-core,unit testing,0.03840579838672009
14_storm,storm-core,user interface,0.03844308209959779
14_storm,storm-core,semi-supervised learning,0.03898328148691377
14_storm,storm-core,internet bot,0.03949177459666897
14_storm,storm-core,password manager,0.03979894448323251
14_storm,storm-core,automation,0.04037041553399545
14_storm,storm-core,database,0.04049614110424227
14_storm,storm-core,text processing,0.04068981677820849
14_storm,storm-core,client,0.04069532367693074
14_storm,storm-core,security,0.04119559426416253
14_storm,storm-core,web service,0.04194240997589427
14_storm,storm-core,web application,0.04195156423942359
14_storm,storm-core,machine learning,0.04243940347950248
14_storm,storm-core,data mining,0.043348948167818535
14_storm,storm-core,test automation,0.04357658988638302
14_storm,storm-core,website,0.04427444688247206
14_storm,storm-core,web application security,0.04508965481558869
14_storm,storm-core,static site generator,0.04514584125976817
14_storm,storm-core,streaming media,0.04545894782558635
14_storm,storm-core,World Wide Web,0.04652015900584128
14_storm,storm-core,embedded system,0.04713350506919345
14_storm,storm-core,package management system,0.047741015229310735
14_storm,storm-core,game engine,0.050256877326864347
14_storm,storm-core,recommender system,0.05193800262354942
14_storm,storm-core,language model,0.0536157023739674
14_storm,storm-core,telecommunications network,0.05399317815572846
14_storm,storm-core,instant messaging,0.05698945351809159
14_storm,storm-core,File Transfer Protocol,0.06060955194957063
14_storm,storm-core,content management system,0.06557709266091527
14_storm,storm-core,software testing,0.06573645670441863
14_storm,storm-core,web development,0.06647797257611932
14_storm,storm-core,mobile application development,0.07168177867293057
14_storm,storm-core,email,0.09494282291982126
