project_name,module,domain,diff_sim
03_flink,flink-filesystems,serialization,0.028691432833294672
03_flink,flink-filesystems,geographic information system,0.028785040080310687
03_flink,flink-filesystems,stock market,0.02938255441533233
03_flink,flink-filesystems,data mining,0.02955730179596716
03_flink,flink-filesystems,content management system,0.029990202723567783
03_flink,flink-filesystems,smart contract,0.030272706826802942
03_flink,flink-filesystems,benchmark,0.03137909721886667
03_flink,flink-filesystems,shell tool,0.031524258597323995
03_flink,flink-filesystems,synchronization,0.03226578808177816
03_flink,flink-filesystems,operating system,0.0325810408222289
03_flink,flink-filesystems,stream processing,0.03258694669257722
03_flink,flink-filesystems,cluster analysis,0.0335784280879885
03_flink,flink-filesystems,back end,0.03366950625512577
03_flink,flink-filesystems,graph database,0.03379225357964155
03_flink,flink-filesystems,embedded system,0.034656062004746024
03_flink,flink-filesystems,scheduler,0.03479885502157465
03_flink,flink-filesystems,data binding,0.034915569412393155
03_flink,flink-filesystems,dependency injection,0.03497655404031663
03_flink,flink-filesystems,deep learning,0.03501296965354217
03_flink,flink-filesystems,linear regression,0.035640211752122175
03_flink,flink-filesystems,web service,0.0363968112189017
03_flink,flink-filesystems,plot,0.03671261769887402
03_flink,flink-filesystems,World Wide Web,0.03692205554884331
03_flink,flink-filesystems,electronic trading platform,0.037262712096180484
03_flink,flink-filesystems,automation,0.03841730147668809
03_flink,flink-filesystems,information extraction,0.03961576717690307
03_flink,flink-filesystems,Web Components,0.03988636157088499
03_flink,flink-filesystems,digital image processing,0.04017236317268624
03_flink,flink-filesystems,user interface,0.04090719061247161
03_flink,flink-filesystems,computer configuration,0.04106884416036094
03_flink,flink-filesystems,instant messaging,0.04157897435441349
03_flink,flink-filesystems,design,0.04174309395604303
03_flink,flink-filesystems,text classification,0.041827221788145685
03_flink,flink-filesystems,algorithm,0.04233807412185542
03_flink,flink-filesystems,Parser combinator,0.042432257643098326
03_flink,flink-filesystems,algorithmic trading,0.043514733516749726
03_flink,flink-filesystems,pattern matching,0.04379258608285741
03_flink,flink-filesystems,front end,0.04414641383821083
03_flink,flink-filesystems,regular expression,0.04516004487909664
03_flink,flink-filesystems,audio signal processing,0.045188201266466055
03_flink,flink-filesystems,computer vision,0.04535366623824577
03_flink,flink-filesystems,analytics,0.04575019655285417
03_flink,flink-filesystems,signal processing,0.04581111776988367
03_flink,flink-filesystems,data analysis,0.04776509426460873
03_flink,flink-filesystems,unit testing,0.04824244433284286
03_flink,flink-filesystems,data science,0.04850294887934592
03_flink,flink-filesystems,information processing,0.048801180606105166
03_flink,flink-filesystems,command-line interface,0.048954994440562616
03_flink,flink-filesystems,web application security,0.04981314049706853
03_flink,flink-filesystems,virtual machine,0.05001924446910899
03_flink,flink-filesystems,microservices,0.05013272090196341
03_flink,flink-filesystems,application performance management,0.051436557778495984
03_flink,flink-filesystems,artificial intelligence,0.05167582511676472
03_flink,flink-filesystems,documentation,0.05189776583864436
03_flink,flink-filesystems,test automation,0.052442772821580164
03_flink,flink-filesystems,continuous integration,0.05351709866348975
03_flink,flink-filesystems,web application,0.053904896157486726
03_flink,flink-filesystems,graphical user interface,0.05404833898795647
03_flink,flink-filesystems,static site generator,0.05520775376612419
03_flink,flink-filesystems,natural language processing,0.055309349939680175
03_flink,flink-filesystems,3D modeling,0.05817881121423074
03_flink,flink-filesystems,text processing,0.05865587976196873
03_flink,flink-filesystems,automated machine learning,0.060031648669335524
03_flink,flink-filesystems,machine learning,0.06102434237050469
03_flink,flink-filesystems,game engine,0.06779729660621592
03_flink,flink-filesystems,language model,0.06901297517905447
03_flink,flink-filesystems,mobile application development,0.06914808176905662
03_flink,flink-filesystems,support vector machine,0.06948142300980331
03_flink,flink-filesystems,functional programming,0.07130880277243345
03_flink,flink-filesystems,package management system,0.07389753345013061
03_flink,flink-filesystems,static program analysis,0.0741584990167855
03_flink,flink-filesystems,software testing,0.07968454738237585
03_flink,flink-filesystems,static program analysis tool,0.08346221970623457
03_flink,flink-filesystems,syntax highlighting,0.0840974440811757
03_flink,flink-filesystems,software engineering,0.08750714536083004
03_flink,flink-filesystems,software development,0.08800326615329923
